Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.09999990463,7.40000009537,7.80000019073,8.19999980927,8.60000038147,9.0,9.39999961853,9.80000019073,10.1999998093,10.6000003815,11.0,11.3999996185,11.8000001907,12.1999998093,12.6000003815,13.0,13.3999996185,13.8000001907,14.1999998093,14.6000003815,15.0,15.3999996185,15.8000001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41
0.2968514561653137,69.36985778808594,70.11787414550781,70.87779235839844,65.74549865722656,57.799381256103516,55.02232360839844,49.253662109375,42.8486328125,36.99047088623047,31.48833465576172,28.556724548339844,27.031770706176758,37.97028350830078,54.847129821777344,61.54441452026367,69.02174377441406,68.33570861816406,64.4980239868164,62.40361022949219,62.723121643066406,115.00885009765625,146.10182189941406,159.69085693359375,178.09756469726562,199.16644287109375,217.64373779296875,233.72628784179688,250.05430603027344,267.4705505371094,271.3062744140625,251.95733642578125,232.15675354003906,215.57606506347656,216.31280517578125,227.7991943359375,215.3623809814453,203.32833862304688,187.3773193359375,167.86325073242188,146.005859375,122.1126937866211,109.65498352050781
0.3215879797935486,69.96430969238281,70.71559143066406,71.47970581054688,66.24951171875,58.164833068847656,55.335357666015625,49.45823669433594,42.935935974121094,36.970943450927734,31.370668411254883,28.386417388916016,26.845230102539062,38.01215744018555,55.24390411376953,62.08695983886719,69.72835540771484,69.05216979980469,65.16413879394531,62.97673797607422,63.230384826660156,115.77020263671875,146.9833984375,160.58868408203125,179.0608673095703,200.23648071289062,218.81600952148438,235.01934814453125,251.58843994140625,269.424560546875,273.888916015625,255.02606201171875,235.18121337890625,218.7232666015625,219.80252075195312,231.70091247558594,219.146240234375,207.17010498046875,191.20050048828125,171.57186889648438,149.53952026367188,125.47679138183594,112.93168640136719
0.3463262915611267,70.66618347167969,71.4216079711914,72.19087982177734,66.84699249267578,58.60124206542969,55.71088790893555,49.70764923095703,43.04905700683594,36.95995330810547,31.24567413330078,28.20012664794922,26.63942527770996,38.071571350097656,55.71814727783203,62.73285675048828,70.56748962402344,69.90364074707031,65.95747375488281,63.66178512573242,63.839500427246094,116.699951171875,148.067138671875,161.69671630859375,180.25213623046875,201.55938720703125,220.26385498046875,236.61199951171875,253.46279907226562,271.78460693359375,276.95849609375,258.6234130859375,238.70748901367188,222.37086486816406,223.83642578125,236.21026611328125,223.51405334472656,211.59091186523438,195.58778381347656,175.818115234375,153.57730102539062,129.3120880126953,116.66317749023438
0.3710605800151825,71.47271728515625,72.23346710205078,73.00910949707031,67.54034423828125,59.11660385131836,56.15947723388672,50.01799774169922,43.209625244140625,36.98414611816406,31.144498825073242,28.03186798095703,26.44960594177246,38.16972732543945,56.26248550415039,63.45934295654297,71.498779296875,70.84451293945312,66.83160400390625,64.42499542236328,64.52726745605469,117.75971984863281,149.3151092529297,162.98626708984375,181.64772033691406,203.1141357421875,221.96885681152344,238.48599243164062,255.649658203125,274.50018310546875,280.4494934082031,262.70623779296875,242.73341369628906,226.54461669921875,228.432861328125,241.3167266845703,228.46548461914062,216.61050415039062,200.5745391845703,180.64588928222656,158.16615295410156,133.66696166992188,120.897705078125
0.3957992196083069,72.34605407714844,73.11296081542969,73.89581298828125,68.2957763671875,59.68431854248047,56.656986236572266,50.37004089355469,43.40385818481445,37.03461456298828,31.062591552734375,27.879056930541992,26.273448944091797,38.29608917236328,56.856781005859375,64.2445068359375,72.49844360351562,71.85336303710938,67.76939392089844,65.24897766113281,65.2754898071289,118.9302749633789,150.7039794921875,164.42965698242188,183.21505737304688,204.86172485351562,223.885498046875,240.58860778808594,258.0847473144531,277.488037109375,284.230712890625,267.07525634765625,247.029296875,230.977294921875,233.29466247558594,246.704833984375,233.68572998046875,221.8892822265625,205.80563354492188,185.69790649414062,162.9554443359375,138.19586181640625,125.29209899902344
0.42053383588790894,73.22791290283203,74.00117492675781,74.7914047241211,69.05935668945312,60.25920104980469,57.161170959472656,50.72746276855469,43.60218048095703,37.08790588378906,30.982194900512695,27.726652145385742,26.096622467041016,38.42596435546875,57.464874267578125,65.05011749267578,73.52607727050781,72.89289093017578,68.73893737792969,66.10074615478516,66.04891204833984,120.15533447265625,152.16082763671875,165.94308471679688,184.8573760986328,206.69039916992188,225.88787841796875,242.78054809570312,260.61260986328125,280.5717468261719,288.0869140625,271.46807861328125,251.31390380859375,235.36416625976562,238.09637451171875,252.03463745117188,238.83950805664062,227.07667541503906,210.92465209960938,190.62435913085938,167.61065673828125,142.58030700683594,129.53665161132812
0.4452728033065796,74.21315002441406,74.99371337890625,75.79231262207031,69.91337585449219,60.9031982421875,57.726417541503906,51.128929138183594,43.826168060302734,37.14997863769531,30.89484977722168,27.55843734741211,25.90032196044922,38.573455810546875,58.15110778808594,65.96083068847656,74.68914794921875,74.07141876220703,69.84080505371094,67.06919860839844,66.92869567871094,121.55885314941406,153.832275390625,167.67897033691406,186.73995971679688,208.78433227539062,228.17796325683594,245.283447265625,263.4903564453125,284.06787109375,292.42523193359375,276.3668518066406,256.0689697265625,240.2098846435547,243.3931884765625,257.91888427734375,244.52215576171875,232.779296875,216.5366668701172,196.01248168945312,172.69082641601562,147.35169982910156,134.1485595703125
0.4700128138065338,75.31300354003906,76.10215759277344,76.91043090820312,70.87236022949219,61.63389587402344,58.371788024902344,51.596702575683594,44.10125732421875,37.24922180175781,30.831575393676758,27.407123565673828,25.717723846435547,38.76294708251953,58.922996520996094,66.97526550292969,75.97608947753906,75.37408447265625,71.0593490600586,68.14662170410156,67.91433715820312,123.14833068847656,155.73605346679688,169.66529846191406,188.8997802734375,211.18814086914062,230.80712890625,248.15274047851562,266.76959228515625,288.01300048828125,297.25897216796875,281.772705078125,261.3074035644531,245.529296875,249.18667602539062,264.3385925292969,250.71812438964844,238.98489379882812,222.63136291503906,201.85211181640625,178.18418884277344,152.49559020996094,139.11175537109375
0.4947488605976105,76.47506713867188,77.273681640625,78.09249114990234,71.89047241210938,62.416221618652344,59.066192626953125,52.10799026489258,44.41375732421875,37.38025665283203,30.794788360595703,27.27935028076172,25.556922912597656,38.98493194580078,59.74481201171875,68.0472412109375,77.32908630371094,76.7427978515625,72.3406982421875,69.28491973876953,68.96138000488281,124.85324096679688,157.78750610351562,171.81304931640625,191.239501953125,213.79310607910156,233.65594482421875,251.25759887695312,270.3002624511719,292.2262268066406,302.3626708984375,287.42645263671875,266.7724914550781,251.05694580078125,255.18753051757812,270.9759826660156,257.1191101074219,245.38128662109375,228.8992919921875,207.84454345703125,183.8079833984375,157.7452392578125,144.16787719726562
0.519486665725708,77.81375885009766,78.6235122680664,79.45462036132812,73.06675720214844,63.32491683959961,59.87513732910156,52.708946228027344,44.78893280029297,37.54927444458008,30.772994995117188,27.153833389282227,25.39293670654297,39.25617980957031,60.701072692871094,69.29093933105469,78.89569091796875,78.32872009277344,73.82817077636719,70.60905456542969,70.18219757080078,126.85725402832031,160.20462036132812,174.34640502929688,194.0003662109375,216.86532592773438,237.01319885253906,254.91128540039062,274.43939208984375,297.13690185546875,308.2521667480469,293.88177490234375,272.982177734375,257.30316162109375,261.9513854980469,278.45654296875,264.323486328125,252.55624389648438,235.9075164794922,214.52528381347656,190.0596466064453,163.5592041015625,149.75534057617188
0.5442262887954712,79.35667419433594,80.17960357666016,81.02513122558594,74.42628479003906,64.3802490234375,60.81715774536133,53.41441345214844,45.23755645751953,37.763267517089844,30.769594192504883,27.031936645507812,25.2261962890625,39.585140228271484,61.812461853027344,70.73223114013672,80.70757293701172,80.16386413574219,75.55198669433594,72.14717102050781,71.60394287109375,129.2051544189453,163.04254150390625,177.32418823242188,197.24679565429688,220.47645568847656,240.95704650878906,259.19830322265625,279.2803039550781,302.85150146484375,315.0510559082031,301.2742919921875,280.07037353515625,264.40484619140625,269.62493896484375,286.9388427734375,272.48431396484375,260.66314697265625,243.806396484375,222.0374755859375,197.07247924804688,170.06057739257812,155.99203491210938
0.5689601302146912,81.19322967529297,82.03254699707031,82.89576721191406,76.05660247802734,65.66256713867188,61.97036361694336,54.2979621887207,45.82795333862305,38.08580780029297,30.84368896484375,26.97060775756836,25.112194061279297,40.03357696533203,63.14876937866211,72.44271850585938,82.83821105957031,82.31863403320312,77.5775146484375,73.96768951416016,73.3005599975586,132.04061889648438,166.49008178710938,180.95904541015625,201.22024536132812,224.89901733398438,245.78717041015625,264.4405212402344,285.16156005859375,309.7181396484375,323.09234619140625,309.9000244140625,288.31500244140625,272.6181640625,278.4534912109375,296.66632080078125,281.8326721191406,269.9192199707031,252.79434204101562,230.55633544921875,204.99502563476562,177.36807250976562,162.98092651367188
0.5936976075172424,83.30718994140625,84.16572570800781,85.049560546875,77.94181823730469,67.15790557861328,63.32124328613281,55.34687423706055,46.54844665527344,38.50608444213867,30.98520278930664,26.959880828857422,25.04083824157715,40.59185791015625,64.70414733886719,74.42005920410156,85.28938293457031,84.79754638671875,79.91166687011719,76.07331085205078,75.27066040039062,135.35919189453125,170.53652954101562,185.23312377929688,205.8961944580078,230.10177612304688,251.4659423828125,270.59478759765625,292.0361022949219,317.6875305175781,332.315185546875,319.67266845703125,297.6107177734375,281.82080078125,288.308837890625,307.51324462890625,292.24041748046875,280.18353271484375,262.72198486328125,239.9300537109375,213.6776580810547,185.33389282226562,170.57522583007812
0.6184386610984802,85.55634307861328,86.43545532226562,87.34131622314453,79.94509887695312,68.74299621582031,64.75108337402344,56.451690673828125,47.30009460449219,38.934814453125,31.114025115966797,26.924333572387695,24.939170837402344,41.17090606689453,66.36814880371094,76.54740905761719,87.93719482421875,87.48069763183594,82.44284057617188,78.35200500488281,77.3975830078125,138.93978881835938,174.89596557617188,189.82858276367188,210.91616821289062,235.681396484375,257.5506896972656,277.1851806640625,299.3991394042969,326.2308044433594,342.2012939453125,330.12554931640625,307.5259704589844,291.61676025390625,298.80474853515625,319.0850830078125,303.3345031738281,291.1061096191406,273.26959228515625,249.87567138671875,222.878662109375,193.76239013671875,178.60342407226562
0.6432779431343079,87.94873046875,88.84967041015625,89.7789306640625,82.06095886230469,70.3943862915039,66.22941589355469,57.56730651855469,48.0224609375,39.29798889160156,31.144428253173828,26.772247314453125,24.714500427246094,41.70753479003906,68.12954711914062,78.8367691040039,90.82003784179688,90.41064453125,85.20909118652344,80.82551574707031,79.68904113769531,142.7646484375,179.52987670898438,194.6903076171875,216.21127319335938,241.56021118164062,263.95794677734375,284.13006591796875,307.196533203125,335.3593444824219,352.8995056152344,341.55548095703125,318.3844909667969,302.388427734375,310.4004211425781,331.91375732421875,315.64166259765625,303.2478942871094,285.0212707519531,260.9842529296875,233.18569946289062,203.24241638183594,187.6553955078125
0.6681208610534668,89.91374206542969,90.83193969726562,91.77996826171875,83.7547378540039,71.6503677368164,67.32034301757812,58.31129455566406,48.392616271972656,39.3275146484375,30.860424041748047,26.315906524658203,24.192283630371094,41.92021942138672,69.55274200439453,80.794189453125,93.37909698486328,93.03575134277344,87.69390106201172,82.99800109863281,81.65020751953125,145.94186401367188,183.30984497070312,198.58612060546875,220.40676879882812,246.19790649414062,269.00067138671875,289.61126708984375,313.4659423828125,342.94171142578125,362.17633056640625,351.79443359375,328.14630126953125,312.1866149902344,321.1028747558594,343.88665771484375,327.146728515625,314.66168212890625,296.1369934082031,271.56304931640625,243.0801544189453,212.443603515625,196.4990234375
0.6929625272750854,91.62782287597656,92.56092834472656,93.5252685546875,85.1972885131836,72.66499328613281,68.17237854003906,58.82050323486328,48.53339767456055,39.132362365722656,30.35614776611328,25.640499114990234,23.452835083007812,41.91796112060547,70.77223205566406,82.55940246582031,95.75894165039062,95.49421691894531,90.02476501464844,85.00231170654297,83.42376708984375,148.74293518066406,186.59085083007812,201.91488647460938,223.9551544189453,250.10552978515625,273.2415466308594,294.23486328125,318.84967041015625,349.6477966308594,370.6915283203125,361.45269775390625,337.39471435546875,321.56298828125,331.4506530761719,355.5428771972656,338.36517333984375,325.8426513671875,307.07977294921875,282.0309753417969,252.9278564453125,221.67201232910156,205.40878295898438
0.7178027033805847,93.80291748046875,94.75628662109375,95.74235534667969,87.0640869140625,74.03211975097656,69.35123443603516,59.602481842041016,48.88652038574219,39.09294891357422,29.952516555786133,25.0343074798584,22.768516540527344,42.089962005615234,72.32919311523438,84.72494506835938,98.60828399658203,98.41897583007812,92.79048919677734,87.4190673828125,85.60435485839844,152.26287841796875,190.7768096923828,206.22799682617188,228.59994506835938,255.2438201904297,278.83349609375,300.32135009765625,325.83428955078125,358.13580322265625,381.16650390625,373.1271667480469,348.58587646484375,332.8551025390625,343.7965087890625,369.3309020996094,351.6348876953125,339.0462951660156,319.97509765625,294.3345031738281,264.462646484375,232.4283905029297,215.76324462890625
0.742649495601654,95.6982192993164,96.66966247558594,97.67498779296875,88.68595886230469,75.21084594726562,70.36293029785156,60.26158142089844,49.1644287109375,39.02146911621094,29.556034088134766,24.456241607666016,22.120166778564453,42.20751190185547,73.68075561523438,86.61949920654297,101.1126708984375,100.99225616455078,95.22418975830078,89.542724609375,87.51748657226562,155.34481811523438,194.43829345703125,209.99647521972656,232.65545654296875,259.7300109863281,283.71612548828125,305.6384582519531,331.9476623535156,365.58782958984375,390.4030456542969,383.459716796875,358.502685546875,342.87664794921875,354.7621765136719,381.5796203613281,363.4272766113281,350.78826904296875,331.45098876953125,305.2911376953125,274.7415771484375,242.02139282226562,225.00192260742188
0.7674900889396667,97.03507995605469,98.01904296875,99.037841796875,89.78459930419922,75.93748474121094,70.94756317138672,60.54522705078125,49.124359130859375,38.68480682373047,28.944297790527344,23.68964385986328,21.295352935791016,42.047523498535156,74.61178588867188,88.04159545898438,103.08700561523438,103.0449447631836,97.173095703125,91.19900512695312,88.96209716796875,157.5809783935547,197.02667236328125,212.58920288085938,235.39578247070312,262.7396240234375,286.9789123535156,309.2074279785156,336.1726379394531,370.9879150390625,397.4814147949219,391.67889404296875,366.41632080078125,350.970458984375,363.75311279296875,391.7395935058594,373.221923828125,360.58795166015625,341.0799560546875,314.5384216308594,283.47698974609375,250.24964904785156,232.96908569335938
0.7923275828361511,98.37509155273438,99.3718490600586,100.4043960571289,90.86688232421875,76.62101745605469,71.47834777832031,60.75151062011719,48.982208251953125,38.22340393066406,28.18700408935547,22.765230178833008,20.308340072631836,41.78139877319336,75.53707122802734,89.50782012939453,105.16171264648438,105.21202850341797,99.23436737060547,92.93582153320312,90.46044921875,159.86660766601562,199.64630126953125,215.1849365234375,238.11846923828125,265.7203063964844,290.20428466796875,312.7413635253906,340.4058837890625,376.49896240234375,404.85516357421875,400.35430908203125,374.78045654296875,359.5608825683594,373.3419189453125,402.6131286621094,383.7096252441406,371.097412109375,351.4241638183594,324.49127197265625,292.8994140625,259.1505126953125,241.6019287109375
0.8171685934066772,99.52291870117188,100.53096008300781,101.57557678222656,91.76296997070312,77.13360595703125,71.84309387207031,60.80107879638672,48.69427490234375,37.6262092590332,27.303558349609375,21.719383239746094,19.202075958251953,41.38168716430664,76.31980895996094,90.83512878417969,107.10186004638672,107.25487518310547,101.18438720703125,94.55531311035156,91.83118438720703,161.90321350097656,201.93728637695312,217.40733337402344,240.41368103027344,268.21563720703125,292.89312744140625,315.696044921875,344.02728271484375,381.3785400390625,411.62200927734375,408.48492431640625,382.62872314453125,367.67120361328125,382.46807861328125,413.02630615234375,393.75811767578125,381.18646240234375,361.3768005371094,334.0914306640625,302.0152282714844,267.796142578125,250.00650024414062
0.8420115113258362,100.43681335449219,101.45429992675781,102.50894165039062,92.43230438232422,77.4378662109375,72.0054931640625,60.65983581542969,48.22913360595703,36.864524841308594,26.26848602294922,20.52903938293457,17.955034255981445,40.81950759887695,76.92601776123047,91.98849487304688,108.87136840820312,109.13865661621094,102.99046325683594,96.02465057373047,93.040283203125,163.6265869140625,203.8170623779297,219.16519165039062,242.1792449951172,270.111328125,294.92059326171875,317.93798828125,346.896728515625,385.48223876953125,417.646240234375,415.95745849609375,389.86029052734375,375.2139892578125,391.04949951171875,422.89654541015625,403.29150390625,390.788330078125,370.8816833496094,343.2943115234375,310.79193115234375,276.16766357421875,258.1710205078125
0.8668511509895325,101.14788818359375,102.17321014404297,103.2361068725586,92.911865234375,77.5775146484375,72.01216125488281,60.38070297241211,47.646400451660156,36.0044059753418,25.154476165771484,19.27193832397461,16.64718246459961,40.15412521362305,77.38674926757812,92.98527526855469,110.47227478027344,110.86102294921875,104.65000915527344,97.35094451904297,94.10396575927734,165.08314514160156,205.35458374023438,220.54351806640625,243.5159912109375,271.52191162109375,296.4125061035156,319.59906005859375,349.13671875,388.90167236328125,422.94775390625,422.71282958984375,396.4022216796875,382.0850830078125,398.94256591796875,432.0435485839844,412.12939453125,399.70574951171875,379.7280578613281,351.88104248046875,319.00592041015625,284.0338439941406,265.8603210449219
0.8916962146759033,101.61405181884766,102.64518737792969,103.71412658691406,93.15811157226562,77.50898742675781,71.81914520263672,59.918819427490234,46.9005126953125,34.99977111816406,23.91571807861328,17.903417587280273,15.235562324523926,39.34266662597656,77.66998291015625,93.80049896240234,111.88761901855469,112.40904235839844,106.15274047851562,98.51788330078125,94.99951171875,166.21786499023438,206.4715576171875,221.44854736328125,244.3134307861328,272.32049560546875,297.22760009765625,320.52728271484375,350.5930480957031,391.49176025390625,427.41375732421875,428.677734375,402.1890869140625,388.2362365722656,406.1186828613281,440.4557800292969,420.2628173828125,407.93817138671875,387.9242248535156,359.8686828613281,326.68316650390625,291.4317626953125,273.11712646484375
