Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.30000019073,5.40000009537,5.5,5.65000009537,5.875,6.21250009537,6.55000019073,6.80312490463,7.05625009537,7.43593740463,7.8359375,8.23593711853,8.63593769073,9.03593730927,9.43593788147,9.8359375,10.2359371185,10.6359376907,11.0359373093,11.4359378815,11.8359375,12.2359371185,12.6359376907,13.0359373093,13.1359376907,13.2859373093,13.5109376907,13.8484373093,14.2484378815,14.6484375,15.0484371185,15.4484376907,15.8484373093,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44,MISES 45,MISES 46,MISES 47
1.456367015838623,90.37980651855469,91.60214233398438,92.7103271484375,77.01950073242188,56.55517578125,47.49259948730469,30.287071228027344,12.678661346435547,4.5968732833862305,20.3209228515625,32.174869537353516,33.48811340332031,3.6229562759399414,76.08523559570312,125.6618423461914,150.03884887695312,162.47772216796875,176.78292846679688,190.9237060546875,189.75048828125,163.65969848632812,136.86700439453125,122.49961853027344,115.15292358398438,180.9970245361328,209.64476013183594,213.32403564453125,229.13182067871094,250.91290283203125,269.77899169921875,291.90142822265625,332.401123046875,400.30718994140625,476.31512451171875,505.50799560546875,478.636474609375,484.777099609375,533.562255859375,548.31591796875,577.7997436523438,581.9613647460938,559.7982177734375,551.8153076171875,529.8681640625,498.39202880859375,461.2803955078125,423.4781494140625,408.23492431640625
1.4784163236618042,89.05274963378906,90.27279663085938,91.37931823730469,75.60722351074219,55.059547424316406,45.94610595703125,28.61905288696289,10.91119384765625,6.2704386711120605,22.327720642089844,34.30626678466797,35.67462158203125,2.4806621074676514,75.49742889404297,125.98797607421875,150.82968139648438,163.52529907226562,178.14401245117188,192.62728881835938,191.58670043945312,165.23672485351562,138.02175903320312,123.33442687988281,115.53395080566406,180.76405334472656,208.78884887695312,211.85525512695312,227.06906127929688,248.32373046875,266.7139892578125,288.5335388183594,329.1692199707031,397.83416748046875,475.5074462890625,505.8312683105469,478.8475341796875,485.391845703125,535.1124267578125,550.2047729492188,580.2012939453125,584.4894409179688,562.2196044921875,554.3101806640625,532.397705078125,500.9478454589844,463.87677001953125,426.1734619140625,410.966552734375
1.5004650354385376,87.56642150878906,88.78328704833984,89.88734436035156,74.04479217529297,53.429962158203125,44.272037506103516,26.8343448638916,9.058906555175781,8.184983253479004,24.446781158447266,36.54304504394531,37.97100830078125,2.329688549041748,74.8394546508789,126.27700805664062,151.60159301757812,164.56521606445312,179.51226806640625,194.35604858398438,193.4628448486328,166.8577880859375,139.2104034423828,124.18984985351562,115.90796661376953,180.44000244140625,207.77728271484375,210.1802215576172,224.74183654785156,245.411376953125,263.2720947265625,284.743408203125,325.48297119140625,394.8926696777344,474.2550964355469,505.7318115234375,478.63311767578125,485.5931396484375,536.2711791992188,551.7099609375,582.229248046875,586.64892578125,564.277587890625,556.4375,534.56787109375,503.16290283203125,466.1588134765625,428.5843200683594,413.42596435546875
1.5225229263305664,86.18698120117188,87.40171813964844,88.50422668457031,72.591064453125,51.90808868408203,42.70613098144531,25.16031265258789,7.347901344299316,10.03883171081543,26.463098526000977,38.67426681518555,40.16114807128906,3.1941781044006348,74.26451110839844,126.63253021240234,152.4315948486328,165.65847778320312,180.92791748046875,196.12545776367188,195.37612915039062,168.51885986328125,140.44773864746094,125.10308074951172,116.3594970703125,180.26168823242188,206.95794677734375,208.72804260253906,222.6728515625,242.79161071777344,260.1528625488281,281.2976379394531,322.1468811035156,392.2853088378906,473.26904296875,505.83758544921875,478.6106872558594,485.96307373046875,537.5689697265625,553.341064453125,584.3682861328125,588.9144897460938,566.4357299804688,558.6517333984375,536.8087768554688,505.4302673339844,468.47216796875,431.0015563964844,415.8821105957031
1.5445668697357178,84.66384887695312,85.87384033203125,86.97238159179688,71.03146362304688,50.33624267578125,41.115943908691406,23.514694213867188,5.802589416503906,11.828935623168945,28.339824676513672,40.630401611328125,42.172889709472656,4.603813648223877,73.57717895507812,126.73904418945312,152.94586181640625,166.40191650390625,181.95455932617188,197.46705627441406,196.86407470703125,169.82411193847656,141.402099609375,125.77367401123047,116.59794616699219,179.75531005859375,205.76904296875,206.91372680664062,220.22206115722656,239.75396728515625,256.5837097167969,277.3549499511719,318.20611572265625,388.87664794921875,471.21063232421875,504.722412109375,477.4111328125,485.11370849609375,537.499267578125,553.5545654296875,585.00244140625,589.6607055664062,567.121337890625,559.3882446289062,537.6046752929688,506.31146240234375,469.4736328125,432.1793518066406,417.1285095214844
1.566620111465454,83.03598022460938,84.240966796875,85.33531951904297,69.36978149414062,48.668174743652344,39.43134307861328,21.777563095092773,4.320324420928955,13.713768005371094,30.309812545776367,42.68292999267578,44.28556823730469,6.21415901184082,72.86123657226562,126.86754608154297,153.5084991455078,167.20895385742188,183.0640411376953,198.91348266601562,198.46981811523438,171.24053955078125,142.44796752929688,126.51836395263672,116.88308715820312,179.24728393554688,204.53213500976562,205.00723266601562,217.63284301757812,236.53366088867188,252.791015625,273.1567687988281,313.99761962890625,385.2156982421875,468.95318603515625,503.44091796875,476.03277587890625,484.09942626953125,537.30419921875,553.6557006835938,585.5450439453125,590.321533203125,567.717529296875,560.029541015625,538.3045043945312,507.1007080078125,470.3919677734375,433.28546142578125,418.3079833984375
1.5886727571487427,81.4384765625,82.63914489746094,83.72991180419922,67.73662567138672,47.02450942993164,37.76918411254883,20.05895233154297,3.197855234146118,15.574104309082031,32.262699127197266,44.72314453125,46.3873405456543,7.83779239654541,72.18885803222656,127.06136322021484,154.14724731445312,168.09796142578125,184.26254272460938,200.45651245117188,200.17465209960938,172.749267578125,143.5775604248047,127.34201049804688,117.24530029296875,178.8441162109375,203.41091918945312,203.21536254882812,215.16119384765625,233.43545532226562,249.12359619140625,269.0875244140625,309.9266052246094,381.707763671875,466.8584899902344,502.3168029785156,474.79742431640625,483.22540283203125,537.2615966796875,553.911865234375,586.250244140625,591.145751953125,568.468505859375,560.81787109375,539.14013671875,508.0126953125,471.41851806640625,434.4845886230469,419.574462890625
1.6107221841812134,79.78568267822266,80.98176574707031,82.06868743896484,66.05572509765625,45.34412384033203,36.074913024902344,18.317420959472656,2.8443191051483154,17.440723419189453,34.21417999267578,46.758544921875,48.4859504699707,9.49066162109375,71.50248718261719,127.2431640625,154.7755584716797,168.9781494140625,185.45484924316406,201.99732971191406,201.88385009765625,174.27078247070312,144.723388671875,128.18145751953125,117.61819458007812,178.42196655273438,202.24948120117188,201.36758422851562,212.61337280273438,230.23904418945312,245.33749389648438,264.8798522949219,305.69537353515625,378.01409912109375,464.5515441894531,500.96417236328125,473.33294677734375,482.11920166015625,536.9779052734375,553.923583984375,586.7052001953125,591.7193603515625,568.973388671875,561.35498046875,539.72705078125,508.6839599609375,472.2164306640625,435.4674377441406,420.6298522949219
1.6327699422836304,78.11212158203125,79.30374145507812,80.38690185546875,64.35751342773438,43.65118408203125,34.37004089355469,16.570711135864258,3.4652438163757324,19.311431884765625,36.166358947753906,48.7945671081543,50.58723449707031,11.158475875854492,70.83171081542969,127.45783996582031,155.44589233398438,169.90585327148438,186.7017822265625,203.60116577148438,203.66224670410156,175.8616485595703,145.93359375,129.08035278320312,118.04354858398438,178.04673767089844,201.12460327148438,199.542724609375,210.07443237304688,227.03759765625,241.53282165527344,260.6414794921875,301.4242858886719,374.27545166015625,462.19268798828125,499.5479736328125,471.7940673828125,480.935791015625,536.62255859375,553.8642578125,587.0919799804688,592.225830078125,569.4078369140625,561.812744140625,540.228759765625,509.2669982910156,472.92523193359375,436.36041259765625,421.59521484375
1.6548229455947876,76.38147735595703,77.56825256347656,78.64729309082031,62.61118698120117,41.923484802246094,32.63627624511719,14.809982299804688,4.770086288452148,21.18665313720703,38.11248779296875,50.81935501098633,52.678855895996094,12.839815139770508,70.1473388671875,127.65695190429688,156.10043334960938,170.81851196289062,187.9353790283203,205.19482421875,205.43740844726562,177.45993041992188,147.15667724609375,129.99266052246094,118.47772979736328,177.646728515625,199.9518585205078,197.65383911132812,207.44989013671875,223.72665405273438,237.596435546875,256.2493896484375,296.973388671875,370.3243408203125,459.5857238769531,497.862548828125,469.98663330078125,479.4796142578125,535.9818115234375,553.5147705078125,587.1804809570312,592.4331665039062,569.548583984375,561.9713745117188,540.4338989257812,509.56280517578125,473.3604736328125,436.9937438964844,422.3067626953125
1.6768734455108643,74.62435150146484,75.80643463134766,76.88148498535156,60.84321594238281,40.180519104003906,30.890108108520508,13.047233581542969,6.351251602172852,23.062664031982422,40.05504608154297,52.839080810546875,54.767120361328125,14.525745391845703,69.46903991699219,127.87100219726562,156.77481079101562,171.7542266845703,189.19642639160156,206.82144165039062,207.2511444091797,179.1005401611328,148.422119140625,130.9462432861328,118.95027160644531,177.27548217773438,198.79876708984375,195.77542114257812,204.82489013671875,220.40365600585938,233.63697814941406,251.82362365722656,292.47784423828125,366.3169860839844,456.90985107421875,496.0987548828125,468.09814453125,477.94049072265625,535.25537109375,553.0784301757812,587.1802368164062,592.5519409179688,569.6024169921875,562.0403442382812,540.550048828125,509.7724609375,473.7140808105469,437.5500793457031,422.9433898925781
1.6989291906356812,72.87554931640625,74.05305480957031,75.12420654296875,59.088523864746094,38.457054138183594,29.16644287109375,11.32095718383789,8.01449966430664,24.902706146240234,41.956275939941406,54.81472396850586,56.811973571777344,16.180097579956055,68.81739807128906,128.10830688476562,157.47109985351562,172.71148681640625,190.47900390625,208.47018432617188,209.0900421142578,180.7721405029297,149.7229766845703,131.9374542236328,119.46334075927734,176.95069885253906,197.6947021484375,193.94598388671875,202.2478790283203,217.1263427734375,229.72030639648438,247.43556213378906,288.008544921875,362.3151550292969,454.19989013671875,494.26873779296875,466.13714599609375,476.31890869140625,534.4324951171875,552.5393676757812,587.0695190429688,592.5584716796875,569.5438232421875,561.9884643554688,540.5401611328125,509.85382080078125,473.9384765625,437.9752197265625,423.4482421875
1.7209787368774414,71.12396240234375,72.29644775390625,73.36324310302734,57.34260177612305,36.758819580078125,27.476337432861328,9.664106369018555,9.687137603759766,26.67984390258789,43.77957534790039,56.70273208618164,58.768455505371094,17.780900955200195,68.17496490478516,128.318603515625,158.12286376953125,173.61541748046875,191.69818115234375,210.04580688476562,210.85739135742188,182.3916015625,150.99179077148438,132.90806579589844,119.96673583984375,176.6044464111328,196.56829833984375,192.1002197265625,199.65478515625,213.82855224609375,225.7786865234375,243.01199340820312,283.4730529785156,358.18719482421875,451.267822265625,492.15374755859375,463.8950500488281,474.3973388671875,533.264404296875,551.6385498046875,586.571044921875,592.1719970703125,569.1005249023438,561.5426635742188,540.1368408203125,509.54888916015625,473.7879638671875,438.0351257324219,423.5919494628906
1.7430250644683838,69.27529907226562,70.44225311279297,71.50424194335938,55.50925064086914,34.98810577392578,25.720138549804688,7.978331565856934,11.426345825195312,28.492298126220703,45.629947662353516,58.613502502441406,60.750389099121094,19.415077209472656,67.50190734863281,128.50970458984375,158.76214599609375,174.51162719726562,192.91647338867188,211.62954711914062,212.6435546875,184.0394287109375,152.28985595703125,133.904296875,120.48358154296875,176.21780395507812,195.3621826171875,190.14523315429688,196.9159698486328,210.34661865234375,221.61752319335938,238.33680725097656,278.6563415527344,353.75103759765625,448.0142822265625,489.71429443359375,461.3304443359375,472.1563720703125,531.7760009765625,550.4174194335938,585.750244140625,591.4644165039062,568.3427734375,560.7800903320312,539.423828125,508.94873046875,473.3620300292969,437.8410339355469,423.49041748046875
1.7650737762451172,67.55197143554688,68.71636962890625,69.7762222290039,53.77387237548828,33.271202087402344,23.99544906616211,6.281752586364746,13.169342994689941,30.34786033630371,47.562625885009766,60.634857177734375,62.84825134277344,21.071409225463867,66.9753189086914,128.98150634765625,159.74819946289062,175.78927612304688,194.5569305419922,213.67735290527344,214.89906311035156,186.09962463378906,153.93621826171875,135.2127685546875,121.28751373291016,176.2350311279297,194.59951782226562,188.6210174560547,194.61880493164062,207.33055114746094,217.94183349609375,234.17869567871094,274.43975830078125,350.072265625,445.7181396484375,488.3238220214844,459.7602233886719,470.93438720703125,531.4279174804688,550.3748779296875,586.179443359375,592.0191040039062,568.8035888671875,561.227783203125,539.883544921875,509.4641418457031,473.9827880859375,438.6250305175781,424.3394775390625
1.787133812904358,66.00123596191406,67.16315460205078,68.2209243774414,52.21857452392578,31.740488052368164,22.461095809936523,4.828377723693848,14.711610794067383,31.973411560058594,49.2498664855957,62.39640808105469,64.677978515625,22.522600173950195,66.5050277709961,129.38543701171875,160.60281372070312,176.90005493164062,195.98703002929688,215.46678161621094,216.8755340576172,187.9124755859375,155.39035034179688,136.37130737304688,122.00105285644531,176.23690795898438,193.902587890625,187.24598693847656,192.552001953125,204.61776733398438,214.63616943359375,230.43563842773438,270.6279296875,346.7093811035156,443.5411682128906,486.92462158203125,458.20391845703125,469.679931640625,530.929443359375,550.140380859375,586.3521728515625,592.301513671875,569.0086059570312,561.41845703125,540.0882568359375,509.72564697265625,474.34765625,439.14434814453125,424.920654296875
1.8091819286346436,64.14686584472656,65.30316162109375,66.3559799194336,50.39706039428711,30.002853393554688,20.746109008789062,3.445362091064453,16.375,33.66380310058594,50.960235595703125,64.15462493896484,66.50746154785156,24.042701721191406,65.87481689453125,129.58038330078125,161.22691345214844,177.77200317382812,197.1713104248047,217.00802612304688,218.62588500976562,189.553466796875,156.70953369140625,137.40481567382812,122.57167053222656,175.89584350585938,192.74234008789062,185.3414764404297,189.8597412109375,201.17164611816406,210.4994354248047,225.76544189453125,265.7704772949219,342.1473388671875,440.02130126953125,484.1229248046875,455.2789306640625,467.0503845214844,528.9879150390625,548.4420166015625,585.0169677734375,591.072265625,567.7412109375,560.1331176757812,538.852783203125,508.61285400390625,473.424072265625,438.46484375,424.3392028808594
1.8312287330627441,62.333465576171875,63.48609924316406,64.53571319580078,48.59764862060547,28.256641387939453,19.003639221191406,2.263820171356201,18.079490661621094,35.42570495605469,52.77064514160156,66.03515625,68.46615600585938,25.611419677734375,65.36196899414062,130.02867126464844,162.17230224609375,179.00198364257812,198.75778198242188,218.9985809326172,220.83901977539062,191.61026000976562,158.382080078125,138.75123596191406,123.41648864746094,175.88967895507812,191.91558837890625,183.72772216796875,187.4317626953125,197.97421264648438,206.5940704345703,221.3240966796875,261.1915283203125,337.98687744140625,437.074462890625,481.9680480957031,452.9427490234375,465.0325927734375,527.7762451171875,547.5101318359375,584.5164794921875,590.690185546875,567.2801513671875,559.6337890625,538.365234375,508.1995544433594,473.1470947265625,438.38055419921875,424.33233642578125
1.8532791137695312,60.599056243896484,61.74652099609375,62.791534423828125,46.90357208251953,26.65297508239746,17.425155639648438,2.2156245708465576,19.593006134033203,36.94823455810547,54.30382537841797,67.60897827148438,70.10943603515625,26.970335006713867,64.8481216430664,130.30615234375,162.86215209960938,179.93096923828125,199.98883056640625,220.57623291015625,222.6248779296875,193.30120849609375,159.7696533203125,139.86627197265625,124.09066009521484,175.70870971679688,190.95436096191406,182.0479736328125,184.99063110351562,194.80162048339844,202.74908447265625,216.95333862304688,256.61627197265625,333.65374755859375,433.65887451171875,479.1696472167969,450.0062255859375,462.35833740234375,525.7403564453125,545.6969604492188,583.0404052734375,589.3114013671875,565.8576049804688,558.1690673828125,536.9283447265625,506.86480712890625,471.981689453125,437.4344482421875,423.474365234375
1.875328540802002,58.69422149658203,59.832550048828125,60.86933898925781,45.09345626831055,25.020544052124023,15.871143341064453,3.2880682945251465,21.060482025146484,38.33945846557617,55.63697052001953,68.93418884277344,71.49774169921875,28.23158836364746,64.162353515625,130.20118713378906,163.067138671875,180.32223510742188,200.62094116210938,221.49343872070312,223.74996948242188,194.4319610595703,160.70639038085938,140.59335327148438,124.42507934570312,175.0205078125,189.4349822998047,179.83651733398438,182.00698852539062,191.0533447265625,198.3017120361328,211.92965698242188,251.2424774169922,328.2419738769531,428.79302978515625,474.7383117675781,445.523193359375,458.0875244140625,521.8917236328125,542.0015258789062,579.5557861328125,585.9024047851562,562.4786376953125,554.7618408203125,533.6102294921875,503.74163818359375,469.1381530761719,434.91851806640625,421.09051513671875
1.897383213043213,56.68614196777344,57.81503677368164,58.843318939208984,43.186588287353516,23.303749084472656,14.242130279541016,4.741814613342285,22.59830093383789,39.79933166503906,57.03672409057617,70.32661437988281,72.95796203613281,29.551300048828125,63.46399688720703,130.1304931640625,163.3310546875,180.78709411621094,201.345458984375,222.52508544921875,225.00494384765625,195.69142150878906,161.7565460205078,141.41879272460938,124.83247375488281,174.35366821289062,187.88880920410156,177.55282592773438,178.9019012451172,187.13531494140625,193.63980102539062,206.65438842773438,245.5958709716797,322.557861328125,423.6861572265625,470.0846862792969,440.80682373046875,453.59417724609375,517.850830078125,538.1236572265625,575.9041137695312,582.3314208984375,558.9359130859375,551.184814453125,530.1224975585938,500.455322265625,466.14312744140625,432.2653503417969,418.5753173828125
1.9194308519363403,54.720863342285156,55.84245681762695,56.864158630371094,41.30204772949219,21.575830459594727,12.583795547485352,6.210080146789551,24.174257278442383,41.3336181640625,58.54145050048828,71.84719848632812,74.55278778076172,30.922372817993164,62.87684631347656,130.305419921875,163.90753173828125,181.60052490234375,202.4617156982422,223.9943389892578,226.70980834960938,197.35324096679688,163.14784240722656,142.54696655273438,125.50701904296875,174.01712036132812,186.67562866210938,175.5643310546875,176.0706787109375,183.4808349609375,189.22933959960938,201.63333129882812,240.25897216796875,317.3134765625,419.2037658691406,466.14361572265625,436.7526550292969,449.79052734375,514.617919921875,535.0916748046875,573.1665649414062,579.6873168945312,556.28271484375,548.4859008789062,527.4815673828125,497.97186279296875,463.90069580078125,430.31622314453125,416.74462890625
1.9414769411087036,52.820926666259766,53.934818267822266,54.949554443359375,39.49409866333008,19.93946647644043,11.030715942382812,7.639029502868652,25.620412826538086,42.722618103027344,59.885353088378906,73.1934814453125,75.96829223632812,32.163082122802734,62.30413055419922,130.40652465820312,164.3656005859375,182.2713623046875,203.40621948242188,225.26063537597656,228.20249938964844,198.83303833007812,164.3997802734375,143.5657501220703,126.10893249511719,173.6237030029297,185.4390869140625,173.59664916992188,173.29794311523438,179.91534423828125,184.93609619140625,196.74386596679688,235.02825927734375,312.0928955078125,414.59722900390625,461.99053955078125,432.51019287109375,445.7694091796875,511.07977294921875,531.724609375,570.0447998046875,576.648193359375,553.252685546875,545.412841796875,524.476318359375,495.13714599609375,461.32049560546875,428.03912353515625,414.59002685546875
1.96353280544281,50.87595748901367,51.9817008972168,52.989044189453125,37.650978088378906,18.283830642700195,9.47398853302002,9.105924606323242,27.060497283935547,44.0956916809082,61.20458984375,74.5097885131836,77.35559844970703,33.38475036621094,61.7451286315918,130.52630615234375,164.8458709716797,182.9674072265625,204.38067626953125,226.56362915039062,229.74160766601562,200.3700714111328,165.712158203125,144.64324951171875,126.76234436035156,173.2503662109375,184.19723510742188,171.60223388671875,170.47186279296875,176.26754760742188,180.5332489013672,191.71807861328125,229.63134765625,306.6708984375,409.7479248046875,457.5653381347656,427.990478515625,441.4655456542969,507.25,528.0618286132812,566.6214599609375,573.3067626953125,549.9228515625,542.02978515625,521.1591796875,491.99554443359375,458.44329833984375,425.47515869140625,412.15277099609375
1.985587477684021,49.098968505859375,50.198020935058594,51.19928741455078,35.96272277832031,16.76148223876953,8.051173210144043,10.475080490112305,28.402875900268555,45.38560485839844,62.454429626464844,75.76513671875,78.6799545288086,34.52410125732422,61.293209075927734,130.7618408203125,165.44509887695312,183.78285217285156,205.47384643554688,227.98272705078125,231.3873291015625,201.9962158203125,167.10484313964844,145.8017120361328,127.51216125488281,173.076171875,183.21829223632812,169.90768432617188,167.99508666992188,173.02207946777344,176.5801239013672,187.1851806640625,224.77142333984375,301.83258056640625,405.50146484375,453.7354431152344,424.0484313964844,437.731689453125,504.00177001953125,524.9825439453125,563.7908935546875,570.55712890625,547.1676635742188,539.216796875,518.3917236328125,489.37109375,456.042236328125,423.34326171875,410.1298828125
2.007631301879883,47.243896484375,48.334564208984375,49.32818603515625,34.21986389160156,15.221173286437988,6.651345729827881,11.834437370300293,29.691377639770508,46.59259033203125,63.593017578125,76.88786315917969,79.8684310913086,35.593788146972656,60.77593231201172,130.83795166015625,165.83853149414062,184.36865234375,206.30970764160156,229.1168670654297,232.74847412109375,203.38409423828125,168.30938720703125,146.80088806152344,128.12527465820312,172.69142150878906,182.00477600097656,167.98728942871094,165.2830810546875,169.52114868164062,172.3538055419922,182.35137939453125,219.54293823242188,296.4993896484375,400.5906677246094,449.15478515625,419.392333984375,433.2604675292969,499.91900634765625,521.0372314453125,560.0372924804688,566.8742065429688,543.5108032226562,535.50537109375,514.7503662109375,485.91162109375,452.853271484375,420.46929931640625,407.38336181640625
2.0296902656555176,45.34687042236328,46.43024826049805,47.417213439941406,32.427433013916016,13.618019104003906,5.205974102020264,13.252452850341797,31.053306579589844,47.88714599609375,64.83326721191406,78.1249771118164,81.17794799804688,36.73206329345703,60.3159294128418,131.076416015625,166.44778442382812,185.19992065429688,207.4275360107422,230.57308959960938,234.44900512695312,205.0845947265625,169.78314208984375,148.03884887695312,128.9420166015625,172.51348876953125,180.97003173828125,166.19683837890625,162.65875244140625,166.07208251953125,168.14453125,177.51287841796875,214.32778930664062,291.25311279296875,395.8914794921875,444.84954833984375,414.97882080078125,429.055419921875,496.18756103515625,517.470703125,556.710205078125,563.6285400390625,540.2710571289062,532.2047119140625,511.5057373046875,482.8311462402344,450.02484130859375,417.9403076171875,404.9756774902344
2.0517327785491943,43.53960418701172,44.61665725708008,45.59783172607422,30.716991424560547,12.080592155456543,3.869124412536621,14.60543155670166,32.35556411743164,49.13044357299805,66.03013610839844,79.3237075805664,82.44854736328125,37.81753158569336,59.92992401123047,131.40213012695312,167.15037536621094,186.1273193359375,208.64439392089844,232.13067626953125,236.24819946289062,206.87353515625,171.33795166015625,149.356201171875,129.84442138671875,172.47903442382812,180.11143493652344,164.59783935546875,160.24790954589844,162.8604278564453,164.19329833984375,172.95164489746094,209.41275024414062,286.33465576171875,391.53338623046875,440.880126953125,410.8876953125,425.1689758300781,492.78570556640625,514.236083984375,553.7227783203125,560.722412109375,537.35986328125,529.2283935546875,508.5723876953125,480.0423889160156,447.46405029296875,415.65325927734375,402.7996826171875
2.073791027069092,41.72465515136719,42.79460144042969,43.769264221191406,29.011951446533203,10.568964958190918,2.7331767082214355,15.922910690307617,33.596065521240234,50.29475402832031,67.1317138671875,80.41468811035156,83.6090316772461,38.83177185058594,59.5368766784668,131.66427612304688,167.76156616210938,186.94891357421875,209.73870849609375,233.54888916015625,237.90762329101562,208.5493927001953,172.80960083007812,150.6084747314453,130.6987762451172,172.3721466064453,179.17828369140625,162.9364776611328,157.77810668945312,159.58697509765625,160.17779541015625,168.3160400390625,204.38687133789062,281.23077392578125,386.8790283203125,436.552001953125,406.4556884765625,420.923828125,488.9649353027344,510.5623779296875,550.2615356445312,557.3355712890625,533.9835205078125,525.7857666015625,505.1820373535156,476.81268310546875,444.48199462890625,412.9629211425781,400.22760009765625
2.095842123031616,39.91208267211914,40.97473907470703,41.94268798828125,27.315914154052734,9.07757568359375,2.067183494567871,17.218822479248047,34.801048278808594,51.41521072387695,68.18183898925781,81.44862365722656,84.71188354492188,39.804359436035156,59.15687561035156,131.91949462890625,168.35629272460938,187.7493896484375,210.80662536621094,234.93585205078125,239.5377197265625,210.20819091796875,174.27676391601562,151.8638916015625,131.56393432617188,172.26947021484375,178.2497100830078,161.28427124023438,155.3184051513672,156.3218231201172,156.16879272460938,163.68165588378906,199.34542846679688,276.07794189453125,382.12481689453125,432.09405517578125,401.90081787109375,416.5478820800781,484.9875183105469,506.72314453125,546.619873046875,553.7655639648438,530.4314575195312,522.16845703125,501.6221923828125,473.42120361328125,441.34735107421875,410.12841796875,397.5148620605469
2.117889165878296,38.13606262207031,39.192161560058594,40.1540641784668,25.651527404785156,7.603641510009766,2.146507740020752,18.490921020507812,35.986549377441406,52.52172088623047,69.22367858886719,82.4787368774414,85.81222534179688,40.75733947753906,58.83583068847656,132.2640380859375,169.0557098388672,188.66290283203125,211.997802734375,236.45709228515625,241.30599975585938,211.99562072753906,175.85984802246094,153.22769165039062,132.53260803222656,172.29908752441406,177.46237182617188,159.76858520507812,152.994873046875,153.19439697265625,152.29751586914062,159.1868896484375,194.4554901123047,271.1021728515625,377.57513427734375,427.84698486328125,397.5419006347656,412.37030029296875,481.2314453125,503.1118469238281,543.2197265625,550.4393310546875,527.1131591796875,518.780029296875,498.28076171875,470.234130859375,438.4007873535156,407.46551513671875,394.9671325683594
2.1399362087249756,36.536190032958984,37.58571243286133,38.541534423828125,24.161758422851562,6.290797710418701,2.774806499481201,19.584964752197266,36.98651123046875,53.436279296875,70.06561279296875,83.2984619140625,86.69203186035156,41.54270935058594,58.534889221191406,132.50070190429688,169.58108520507812,189.36471557617188,212.93035888671875,237.66677856445312,242.7347412109375,213.46682739257812,177.17770385742188,154.36746215820312,133.33631896972656,172.23947143554688,176.67068481445312,158.3384246826172,150.84628295898438,150.32449340820312,148.76011657714844,155.08251953125,189.9642333984375,266.46484375,373.2153015136719,423.69989013671875,393.31298828125,408.2868347167969,477.4669189453125,499.4574279785156,539.7205810546875,546.99951171875,523.69580078125,515.2994995117188,494.85186767578125,466.9592590332031,435.360595703125,404.69696044921875,392.30877685546875
2.161996603012085,34.85628128051758,35.89506912231445,36.84101867675781,22.642803192138672,5.047272682189941,3.7415452003479004,20.565969467163086,37.798561096191406,54.09735107421875,70.58914947509766,83.74856567382812,87.18943786621094,42.116241455078125,58.0760612487793,132.3060760498047,169.5388946533203,189.42672729492188,213.13735961914062,238.06170654296875,243.33297729492188,214.21841430664062,177.91009521484375,155.00457763671875,133.71429443359375,171.62353515625,175.3109130859375,156.4066619873047,148.22427368164062,146.9838409423828,144.7581329345703,150.48797607421875,184.84307861328125,260.89398193359375,367.48541259765625,417.95849609375,387.5887756347656,402.64129638671875,471.8777160644531,493.89337158203125,534.1604614257812,541.4688110351562,518.2642822265625,509.81707763671875,489.4781494140625,461.8253479003906,430.5621337890625,400.2652587890625,388.025146484375
2.1840362548828125,33.00752258300781,34.03297424316406,34.96668243408203,20.993484497070312,3.799525499343872,4.921563148498535,21.593097686767578,38.608985900878906,54.71710205078125,71.03422546386719,84.09503173828125,87.58447265625,42.64955139160156,57.55823516845703,131.99847412109375,169.3594512939453,189.34146118164062,213.18789672851562,238.295166015625,243.78994750976562,214.882568359375,178.595458984375,155.61001586914062,134.05685424804688,170.83203125,173.69517517089844,154.17819213867188,145.24176025390625,143.20855712890625,140.2551727294922,145.3218994140625,179.04458618164062,254.48959350585938,360.74462890625,411.11578369140625,380.7919006347656,395.90533447265625,465.11614990234375,487.130615234375,527.35205078125,534.681884765625,511.6082458496094,503.1020812988281,482.89447021484375,455.52691650390625,424.6593322753906,394.7899169921875,382.72186279296875
