Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.09999990463,6.17500019073,6.25,6.36250019073,6.53125,6.78437519073,7.1640625,7.56406259537,7.96406269073,8.36406230927,8.76406288147,9.1640625,9.56406211853,9.96406269073,10.3640623093,10.7640628815,11.1640625,11.5640621185,11.9640626907,12.3640623093,12.7640628815,13.1640625,13.2640628815,13.4140625,13.6390628815,13.9765625,14.3765621185,14.7765626907,15.1765623093,15.5765628815,15.9765625,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42,MISES 43,MISES 44,MISES 45,MISES 46,MISES 47
0.9855449795722961,164.142822265625,165.35865783691406,166.29037475585938,166.86280822753906,167.96905517578125,168.33071899414062,169.0144805908203,169.25778198242188,169.58612060546875,169.2456817626953,168.83831787109375,168.8751983642578,168.712890625,245.8050994873047,304.24456787109375,363.96600341796875,418.8072814941406,434.253662109375,439.21539306640625,444.5755615234375,449.71539306640625,451.04608154296875,452.3623046875,456.44610595703125,459.34716796875,461.76885986328125,465.98681640625,472.89105224609375,476.63482666015625,495.03631591796875,555.8155517578125,693.9181518554688,786.0761108398438,768.6905517578125,661.4432373046875,562.33984375,475.54541015625,432.87255859375,407.2281799316406,393.06878662109375,377.83514404296875,354.274169921875,325.404296875,295.2857666015625,262.23388671875,225.52435302734375,191.6347198486328,190.23585510253906
1.0157005786895752,166.0615692138672,167.29959106445312,168.25222778320312,168.83953857421875,169.9669647216797,170.33746337890625,171.0357666015625,171.2867431640625,171.6197052001953,171.28103637695312,170.8882598876953,170.95828247070312,170.79058837890625,250.91778564453125,311.64373779296875,373.6837158203125,430.98944091796875,447.14971923828125,452.3307189941406,457.91815185546875,463.2501525878906,464.5260925292969,465.6998291015625,469.76104736328125,472.5633544921875,474.83880615234375,478.9686279296875,485.8959655761719,489.55206298828125,508.47467041015625,571.4556884765625,714.7664794921875,810.213134765625,792.252685546875,683.1524658203125,582.3697509765625,494.23333740234375,450.9541015625,425.2611999511719,410.90374755859375,395.3779602050781,371.3843994140625,341.9783935546875,311.290283203125,277.60736083984375,240.18603515625,205.58570861816406,204.1517791748047
1.045857548713684,167.4459991455078,168.70315551757812,169.67428588867188,170.2750701904297,171.42086791992188,171.79928588867188,172.510498046875,172.76873779296875,173.10552978515625,172.76925659179688,172.39157104492188,172.49378967285156,172.3212432861328,255.38616943359375,318.324462890625,382.60565185546875,442.3409729003906,459.20733642578125,464.6042175292969,470.4144287109375,475.93218994140625,477.1430358886719,478.15673828125,482.1754150390625,484.8570556640625,486.96160888671875,490.9745178222656,497.8929748535156,501.4346923828125,520.8348388671875,585.9197998046875,734.2389526367188,832.8262939453125,814.3123779296875,703.6063232421875,601.37744140625,512.1079711914062,468.323974609375,442.64984130859375,428.12872314453125,412.3465576171875,387.9772033691406,358.1067199707031,326.9267578125,292.7005920410156,254.66671752929688,219.44664001464844,217.98110961914062
1.076014518737793,168.32681274414062,169.60006713867188,170.58731079101562,171.20013427734375,172.36151123046875,172.7469940185547,173.46946716308594,173.7344970703125,174.07440185546875,173.7411651611328,173.37884521484375,173.51217651367188,173.33535766601562,259.260986328125,324.35211181640625,390.8118896484375,452.9629211425781,470.5337829589844,476.14501953125,482.1754150390625,487.873779296875,489.007568359375,489.840576171875,493.7945251464844,496.330322265625,498.2351379394531,502.0982360839844,508.97216796875,512.36865234375,532.202392578125,599.3035278320312,752.4588623046875,854.053955078125,834.9995727539062,722.8961181640625,619.419189453125,529.1932983398438,484.9875183105469,459.38250732421875,444.72576904296875,428.7178649902344,404.02117919921875,373.74871826171875,342.146240234375,307.4565124511719,268.90008544921875,233.14114379882812,231.64691162109375
1.1061702966690063,168.7884063720703,170.07574462890625,171.077392578125,171.70123291015625,172.87631225585938,173.2681884765625,174.0008544921875,174.2724151611328,174.614990234375,174.2848358154297,173.93710327148438,174.0993194580078,173.91876220703125,262.6490478515625,329.84893798828125,398.4405517578125,462.999755859375,481.27471923828125,487.09942626953125,493.348388671875,499.223876953125,500.27227783203125,500.9099426269531,504.7833251953125,507.1549072265625,508.83856201171875,512.527099609375,519.3294677734375,522.5575561523438,542.791015625,611.8406372070312,769.69921875,874.2012329101562,854.6181640625,741.2908325195312,636.7298583984375,545.695068359375,501.1387634277344,475.65093994140625,460.8826904296875,444.673828125,419.689208984375,389.0646667480469,357.09393310546875,322.0016784667969,282.9910888671875,246.75506591796875,245.23446655273438
1.1363273859024048,168.9317626953125,170.23165893554688,171.2462615966797,171.8801727294922,173.06747436523438,173.4652099609375,174.20716857910156,174.48501586914062,174.82997131347656,174.50265502929688,174.1681365966797,174.35641479492188,174.17262268066406,265.62237548828125,334.86578369140625,405.5216064453125,472.44586181640625,491.4136047363281,497.4478759765625,503.9107971191406,509.958251953125,510.91693115234375,511.35235595703125,515.1356201171875,517.3328247070312,518.78369140625,522.2828369140625,528.99560546875,532.0413818359375,552.6439819335938,623.5617065429688,785.9520263671875,893.2425537109375,873.1475830078125,758.7347412109375,653.2194213867188,561.489013671875,516.6358642578125,491.29351806640625,476.43170166015625,460.0423583984375,434.8018798828125,403.8658447265625,371.57086181640625,336.12548828125,296.71600341796875,260.05419921875,258.5093688964844
1.1664835214614868,168.67498779296875,169.98513793945312,171.01080322265625,171.6536102294922,172.85101318359375,173.25389099121094,174.00390625,174.28768920898438,174.634521484375,174.3102569580078,173.9884490966797,174.20086669921875,174.014404296875,268.12359619140625,339.36358642578125,412.03399658203125,481.31695556640625,500.97772216796875,507.2207946777344,513.8960571289062,520.1116943359375,520.970947265625,521.187255859375,524.8624267578125,526.8643798828125,528.05810546875,531.3400268554688,537.932861328125,540.7701416015625,561.7047119140625,634.41796875,801.1995849609375,911.1702880859375,890.571533203125,775.224609375,668.8992309570312,576.6005859375,531.508544921875,506.3434143066406,491.4075622558594,474.8600158691406,449.3988037109375,418.1969909667969,385.6291809082031,349.88995361328125,310.14801025390625,273.119384765625,271.552490234375
1.1966383457183838,168.09695434570312,169.41555786132812,170.45066833496094,171.10133361816406,172.30712890625,172.71453857421875,173.47161865234375,173.760986328125,174.10935974121094,173.78797912597656,173.47763061523438,173.71142578125,173.5228271484375,270.23663330078125,343.4306945800781,418.070556640625,489.70819091796875,510.0627136230469,516.5140380859375,523.400390625,529.7811279296875,530.5323486328125,530.5147705078125,534.06591796875,535.853759765625,536.7683715820312,539.807373046875,546.2523803710938,548.8568725585938,570.0889892578125,644.52978515625,815.572021484375,928.1231689453125,907.0245971679688,790.8497924804688,683.8165893554688,591.0382080078125,545.7452392578125,520.7720947265625,505.7750244140625,489.08538818359375,463.428955078125,431.99566650390625,399.1948547363281,363.20867919921875,323.187255859375,285.83892822265625,284.2515869140625
1.2267946004867554,166.99362182617188,168.31781005859375,169.35995483398438,170.0169677734375,171.22848510742188,171.6395263671875,172.4020538330078,172.6965789794922,173.04586791992188,172.72756958007812,172.42788696289062,172.68040466308594,172.49037170410156,271.72491455078125,346.80810546875,423.3487548828125,497.32794189453125,518.375,525.033203125,532.1280517578125,538.668701171875,539.2999267578125,539.0274658203125,542.431884765625,543.9794921875,544.5843505859375,547.344970703125,553.603515625,555.94189453125,577.4227294921875,653.4927978515625,828.6022338867188,943.5869750976562,922.0025634765625,805.2181396484375,697.6837768554688,604.610107421875,559.2032470703125,534.4767456054688,519.4478759765625,502.6473693847656,476.8453369140625,445.2440185546875,412.2802429199219,376.1268310546875,335.91552734375,298.32708740234375,296.72216796875
1.2569513320922852,165.5716552734375,166.90020751953125,167.9481201171875,168.61068725585938,169.82672119140625,170.24090576171875,171.00820922851562,171.3077392578125,171.65777587890625,171.342041015625,171.05105590820312,171.31875610351562,171.1278533935547,272.8548583984375,349.806884765625,428.2267761230469,504.5678405761719,526.3153076171875,533.18212890625,540.486572265625,547.1864624023438,547.68994140625,547.1485595703125,550.3925170898438,551.6824951171875,551.9564208984375,554.414794921875,560.4615478515625,562.5111083984375,584.2130126953125,661.8675537109375,840.9659423828125,958.3206787109375,936.2523193359375,818.9677734375,711.0369873046875,617.7628173828125,572.28662109375,547.83642578125,532.7908935546875,515.8953857421875,489.97332763671875,458.23724365234375,425.1478271484375,388.8702392578125,348.517578125,310.7327880859375,309.1117858886719
1.2871079444885254,163.24057006835938,164.5670623779297,165.6154022216797,166.28012084960938,167.49472045898438,167.9099578857422,168.6783447265625,168.9815216064453,169.33078002929688,169.01846313476562,168.73556518554688,169.01417541503906,168.82366943359375,272.701171875,351.26824951171875,431.3082275390625,509.82940673828125,532.22900390625,539.2880859375,546.7833251953125,553.6214599609375,553.9806518554688,553.1447143554688,556.1922607421875,557.188232421875,557.0913696289062,559.1967163085938,564.968994140625,566.6827392578125,588.4959716796875,667.4412841796875,849.89892578125,969.18701171875,946.6915283203125,829.3666381835938,721.4716796875,628.3736572265625,583.003662109375,558.9190063476562,543.915771484375,526.9935302734375,501.05767822265625,469.32232666015625,436.2561340332031,400.0238342285156,359.7208251953125,321.9139404296875,320.28363037109375
1.3172646760940552,160.74444580078125,162.07113647460938,163.12155151367188,163.78964233398438,165.00479125976562,165.42185974121094,166.19293212890625,166.50088500976562,166.85015869140625,166.5399169921875,166.2623748779297,166.54913330078125,166.3592529296875,272.8757629394531,353.4171142578125,435.4355163574219,516.592041015625,539.7783203125,547.0697021484375,554.7965087890625,561.8047485351562,561.9986572265625,560.8229370117188,563.6490478515625,564.3064575195312,563.7794189453125,565.476318359375,570.9348754882812,572.2589111328125,594.2235107421875,674.7526245117188,861.309814453125,982.9757080078125,959.953125,842.383544921875,734.346923828125,641.289794921875,595.9605712890625,572.2432250976562,557.2615356445312,540.2802734375,514.28515625,482.49798583984375,449.404052734375,413.16375732421875,372.85003662109375,334.9554443359375,333.31207275390625
1.3474211692810059,159.74612426757812,161.08798217773438,162.1517791748047,162.83047485351562,164.05966186523438,164.4830322265625,165.26544189453125,165.58184814453125,165.93521118164062,165.62210083007812,165.34295654296875,165.63552856445312,165.44467163085938,275.63983154296875,358.92388916015625,443.697998046875,528.2271118164062,552.4075927734375,559.9976806640625,568.027099609375,575.2725830078125,575.3148803710938,573.8095703125,576.4603271484375,576.8074951171875,575.8696899414062,577.199462890625,582.419921875,583.39013671875,605.732177734375,688.615966796875,881.02783203125,1006.2363891601562,982.4903564453125,863.5942993164062,754.4133911132812,660.53369140625,614.8344116210938,591.28515625,576.1883544921875,558.989013671875,532.6900634765625,500.54638671875,467.0984802246094,430.4846496582031,389.74871826171875,351.38580322265625,349.7142333984375
1.3775757551193237,159.0478515625,160.40716552734375,161.485595703125,162.17547607421875,163.42062377929688,163.8507080078125,164.64553833007812,164.97064208984375,165.32891845703125,165.01113891601562,164.72640991210938,165.0202178955078,164.82852172851562,278.6916809082031,364.70819091796875,452.2279968261719,540.0980834960938,565.2623291015625,573.1485595703125,581.478759765625,588.9617919921875,588.8619384765625,587.0441284179688,589.53515625,589.5897216796875,588.2606811523438,589.242919921875,594.24365234375,594.878173828125,617.60888671875,702.8458251953125,901.0927734375,1029.849365234375,1005.3770751953125,884.9971923828125,774.5225830078125,679.6790771484375,633.537353515625,610.0899658203125,594.853515625,577.4153442382812,550.7789306640625,518.2373046875,484.3917541503906,447.35552978515625,406.14306640625,367.26690673828125,365.5660705566406
1.4077311754226685,157.58258056640625,158.95191955566406,160.03866577148438,160.73550415039062,161.9897003173828,162.4239501953125,163.22669982910156,163.55841064453125,163.91983032226562,163.5982208251953,163.30703735351562,163.5968017578125,163.4055938720703,280.2726135253906,368.5267028808594,458.29058837890625,549.02099609375,575.0325927734375,583.1720581054688,591.7574462890625,599.4365234375,599.1923828125,597.0675048828125,599.3802490234375,599.1351318359375,597.41357421875,598.0321044921875,602.7734375,603.058349609375,626.0361938476562,713.1256103515625,916.0607299804688,1047.617431640625,1022.5389404296875,901.230224609375,789.9743041992188,694.59716796875,648.2120361328125,624.9334716796875,609.6233520507812,592.0307006835938,565.1849975585938,532.4060668945312,498.33624267578125,461.0723876953125,419.6031494140625,380.42205810546875,378.7008361816406
1.437888503074646,155.50225830078125,156.87640380859375,157.96707153320312,158.6678924560547,159.92633056640625,160.36297607421875,161.17051696777344,161.5075225830078,161.870849609375,161.5459747314453,161.24745178222656,161.52920532226562,161.33953857421875,280.811767578125,371.00567626953125,462.7105712890625,556.033447265625,582.817626953125,591.186279296875,600.0009765625,607.8513793945312,607.45703125,605.0195922851562,607.1348266601562,606.57568359375,604.447998046875,604.679443359375,609.12353515625,609.037353515625,632.164306640625,720.7901611328125,927.703125,1061.588134765625,1035.974609375,914.1275634765625,802.4525146484375,706.8497314453125,660.3641357421875,637.3123779296875,621.9761962890625,604.2874755859375,577.322021484375,544.4186401367188,510.24676513671875,472.8930358886719,431.3220520019531,391.98095703125,390.245361328125
1.4680454730987549,153.0345458984375,154.4119110107422,155.5048370361328,156.20863342285156,157.46969604492188,157.90814208984375,158.71957397460938,159.0616455078125,159.42669677734375,159.09799194335938,158.78976440429688,159.0592041015625,158.87176513671875,280.9794921875,373.1332702636719,466.7959899902344,562.8050537109375,590.391845703125,598.997802734375,608.049072265625,616.0738525390625,615.51416015625,612.736083984375,614.6286010742188,613.7221069335938,611.1473388671875,610.9464721679688,615.0484619140625,614.5482177734375,637.786865234375,727.921142578125,938.7958984375,1074.972412109375,1048.806884765625,926.5032348632812,814.4915771484375,718.7387084960938,672.18310546875,649.376708984375,634.0250854492188,616.252197265625,589.1871337890625,556.1881103515625,521.9501953125,484.5506286621094,442.92791748046875,403.46844482421875,401.7196044921875
1.4982012510299683,150.33811950683594,151.71783447265625,152.81204223632812,153.51809692382812,154.78094482421875,155.22079467773438,156.03562927246094,156.38262939453125,156.74932861328125,156.41610717773438,156.09585571289062,156.34915161132812,156.1644744873047,280.9045104980469,375.012939453125,470.6258544921875,569.3584594726562,597.760498046875,606.6071166992188,615.897705078125,624.097412109375,623.3646850585938,620.2314453125,621.8876953125,620.6158447265625,617.5714111328125,616.91259765625,620.6461181640625,619.7071533203125,643.031005859375,734.638916015625,949.42333984375,1087.844970703125,1061.1207275390625,938.4122314453125,826.1154174804688,730.25830078125,683.6510620117188,661.098388671875,645.7376708984375,627.8883056640625,600.7362060546875,567.659423828125,533.3773193359375,495.9586181640625,454.3143310546875,414.76239013671875,413.0010986328125
1.5283571481704712,147.3123016357422,148.69329833984375,149.7874755859375,150.49493408203125,151.75845336914062,152.19918823242188,153.01678466796875,153.36859130859375,153.73690795898438,153.3981475830078,153.06260681152344,153.29441833496094,153.11322021484375,280.48516845703125,376.54541015625,474.10272216796875,575.6160888671875,604.8524169921875,613.9447021484375,623.47900390625,631.855224609375,630.9391479492188,627.431884765625,628.834228515625,627.1732177734375,623.6290283203125,622.4783935546875,625.808349609375,624.398193359375,647.7730712890625,740.8121337890625,959.4461669921875,1100.0576171875,1072.767578125,949.7357788085938,837.23388671875,741.344970703125,694.717529296875,672.4366455078125,657.0776977539062,639.1641845703125,611.9452514648438,578.8184814453125,544.5250244140625,507.1258544921875,465.50372314453125,425.8983154296875,424.12603759765625
1.5585132837295532,144.1845703125,145.56727600097656,146.66131591796875,147.3699951171875,148.63442993164062,149.07601928710938,149.89659118652344,150.2533416748047,150.62364196777344,150.27809143066406,149.92398071289062,150.12969970703125,149.95242309570312,280.06890869140625,378.1614074707031,477.7416076660156,582.1727294921875,612.2847900390625,621.635009765625,631.4249877929688,639.9861450195312,638.876953125,634.9757690429688,636.1097412109375,634.0369262695312,629.9632568359375,628.289306640625,631.18701171875,629.275390625,652.6903076171875,747.20166015625,969.8175659179688,1112.6885986328125,1084.798828125,961.3741455078125,848.608154296875,752.637451171875,705.9598388671875,683.9315185546875,668.5647583007812,650.5774536132812,623.2778930664062,590.0874633789062,555.7730712890625,518.3861694335938,476.77880859375,437.11004638671875,435.3260192871094
1.588670015335083,141.15298461914062,142.53688049316406,143.63003540039062,144.33929443359375,145.60406494140625,146.04615783691406,146.86917114257812,147.23037719726562,147.6025848388672,147.24978637695312,146.8756103515625,147.052734375,146.87962341308594,279.542236328125,379.51690673828125,480.9680480957031,588.1470947265625,619.085205078125,628.6783447265625,638.708740234375,647.4427490234375,646.1474609375,641.8680419921875,642.7410888671875,640.2696533203125,635.683349609375,633.4993896484375,635.9705810546875,633.5698852539062,656.995849609375,752.8385620117188,979.0979614257812,1124.0211181640625,1095.5640869140625,971.7774658203125,858.7719116210938,762.728271484375,715.99951171875,694.1934814453125,678.8180541992188,660.7633666992188,633.39111328125,600.1470947265625,565.8228759765625,528.4609375,486.88323974609375,447.16888427734375,445.3742370605469
1.6188266277313232,137.6652374267578,139.04417419433594,140.13150024414062,140.83798217773438,142.09750366210938,142.53802490234375,143.35971069335938,143.72348022460938,144.09603881835938,143.73745727539062,143.34449768066406,143.49172973632812,143.32351684570312,277.93096923828125,379.34381103515625,482.21728515625,591.6893310546875,623.3236083984375,633.1190185546875,643.3472900390625,652.2161865234375,650.7369995117188,646.0918579101562,646.694580078125,643.827880859375,638.7396850585938,636.0447387695312,638.0675048828125,635.1781005859375,658.5009155273438,755.2411499023438,984.1360473632812,1130.4593505859375,1101.5426025390625,977.83837890625,864.99951171875,769.2197265625,722.5948486328125,701.0588989257812,685.7257690429688,667.6693115234375,640.3231201171875,607.147705078125,572.9443359375,535.7535400390625,494.3700256347656,454.7643737792969,452.96551513671875
1.6489832401275635,132.97357177734375,134.3394317626953,135.41384887695312,136.11297607421875,137.35963439941406,137.79583740234375,138.61146545410156,138.97604370117188,139.34713745117188,138.98297119140625,138.5681610107422,138.67672729492188,138.515380859375,274.69268798828125,377.27001953125,481.2840270996094,592.9334106445312,625.238525390625,635.2257080078125,645.637939453125,654.6219482421875,652.927734375,647.8642578125,648.1353759765625,644.8032836914062,639.1310424804688,635.825927734375,637.287109375,633.8154907226562,656.8731689453125,754.14404296875,984.931884765625,1132.121337890625,1102.7889404296875,979.7232055664062,867.5770263671875,772.5225830078125,726.212158203125,705.0599365234375,689.8396606445312,671.861083984375,644.6660766601562,611.72119140625,577.8201904296875,541.010009765625,500.05694580078125,460.7684631347656,458.9725036621094
1.6791393756866455,128.2650909423828,129.62164306640625,130.68540954589844,131.37860107421875,132.6156005859375,133.04840087890625,133.8602294921875,134.22686767578125,134.59786987304688,134.22515869140625,133.78192138671875,133.84426879882812,133.690185546875,271.91253662109375,376.00152587890625,481.5020446777344,595.7734375,628.8801879882812,639.0987548828125,649.7353515625,658.8670654296875,656.9423217773438,651.4251708984375,651.348388671875,647.5152587890625,641.2078247070312,637.2445068359375,638.1103515625,634.0092163085938,656.8409423828125,754.9197387695312,988.3004150390625,1136.7869873046875,1106.940673828125,984.239501953125,872.542724609375,778.0169067382812,731.92578125,711.1307983398438,695.992919921875,678.052734375,650.95166015625,618.170654296875,584.5056762695312,548.0054931640625,507.40380859375,468.3568115234375,466.5605163574219
1.709295630455017,124.61134338378906,125.97007751464844,127.0319595336914,127.72486877441406,128.9625701904297,129.39547729492188,130.2102813720703,130.58197021484375,130.95608520507812,130.57106018066406,130.09414672851562,130.10855102539062,129.96060180664062,271.1343994140625,377.39111328125,485.03826904296875,602.5758666992188,636.6664428710938,647.1738891601562,658.0960693359375,667.4319458007812,665.282470703125,659.3096923828125,658.9141845703125,654.5921630859375,647.652587890625,643.0517578125,643.37255859375,638.658935546875,661.4451904296875,760.9754638671875,998.423828125,1149.174560546875,1118.650146484375,995.4739379882812,883.4522094726562,788.792724609375,742.6070556640625,722.0225830078125,706.863525390625,688.8404541015625,661.6480102539062,628.8013916015625,595.128662109375,558.666259765625,518.1101684570312,479.02423095703125,477.2166748046875
1.7394517660140991,120.97154235839844,122.33293151855469,123.39286804199219,124.08537292480469,125.32405090332031,125.75703430175781,126.5749282836914,126.9516830444336,127.32914733886719,126.93075561523438,126.41736602783203,126.37998962402344,126.23849487304688,270.36181640625,378.7740478515625,488.552734375,609.3681640625,644.4466552734375,655.244140625,666.452880859375,675.993408203125,673.61767578125,667.1864013671875,666.4691162109375,661.6526489257812,654.07275390625,648.8233642578125,648.5866088867188,643.24951171875,665.9734497070312,766.9234008789062,1008.3829345703125,1161.3609619140625,1130.15234375,1006.4640502929688,894.0841064453125,799.2584228515625,752.9586181640625,732.56298828125,717.3761596679688,699.2654418945312,671.9742431640625,639.0543823242188,605.3677978515625,568.9378662109375,528.422119140625,489.2923583984375,487.47332763671875
1.7696077823638916,117.04086303710938,118.40299987792969,119.4590072631836,120.14966583251953,121.387451171875,121.81967163085938,122.6394271850586,123.02067565917969,123.4012222290039,122.9886703491211,122.43586730957031,122.3414077758789,122.20709991455078,269.12969970703125,379.58905029296875,491.3882751464844,615.4251098632812,651.477783203125,662.560302734375,674.0498046875,683.7882080078125,681.1793823242188,674.279052734375,673.2252807617188,667.8971557617188,659.6558227539062,653.7305908203125,652.9027099609375,646.9163818359375,669.5224609375,771.7518920898438,1016.9293212890625,1171.93505859375,1140.060546875,1016.006591796875,903.4059448242188,808.5314331054688,762.169677734375,741.9818115234375,726.7848510742188,708.60888671875,681.2538452148438,648.3062133789062,614.656982421875,578.3184204101562,537.909423828125,498.798583984375,496.9707946777344
1.7997643947601318,113.03044128417969,114.39036560058594,115.43997192382812,116.12702941894531,117.3612060546875,117.79161071777344,118.61128997802734,118.99588775634766,119.37872314453125,118.95270538330078,118.36107635498047,118.20885467529297,118.08203125,267.44598388671875,379.6929931640625,493.2518615722656,620.2454833984375,657.1967163085938,668.541015625,680.2868041992188,690.2017822265625,687.363037109375,680.0042724609375,678.6119995117188,672.7774658203125,663.8843383789062,657.2857055664062,655.85693359375,649.2242431640625,671.6475830078125,774.9044189453125,1023.2141723632812,1179.873046875,1147.389404296875,1023.1557006835938,910.502685546875,815.7127075195312,769.3468017578125,749.3681640625,734.1798095703125,715.966796875,688.5892333984375,655.6655883789062,622.1099853515625,585.9266357421875,545.6970825195312,506.67401123046875,504.84039306640625
1.8299192190170288,108.87721252441406,110.23127746582031,111.27151489257812,111.95289611816406,113.18014526367188,113.6074447631836,114.42471313476562,114.81132507324219,115.19550323486328,114.75689697265625,114.1273193359375,113.91670227050781,113.7977294921875,265.18621826171875,378.91375732421875,493.92205810546875,623.5577392578125,661.3173828125,672.8955078125,684.8684692382812,694.9344482421875,691.869384765625,684.0643310546875,682.3303833007812,675.9952392578125,666.4608154296875,659.1909790039062,657.1486206054688,649.8721923828125,672.0349731445312,776.0194091796875,1026.7662353515625,1184.6329345703125,1151.60888671875,1027.4366455078125,914.9502563476562,820.42138671875,774.1297607421875,754.3720092773438,739.217529296875,721.003173828125,693.6559448242188,660.8218994140625,627.4307861328125,591.482666015625,551.523193359375,512.6726684570312,510.8365478515625
1.8600761890411377,104.67451477050781,106.0224609375,107.05284118652344,107.72810363769531,108.94810485839844,109.3720703125,110.18667602539062,110.57514953613281,110.960693359375,110.50889587402344,109.83958435058594,109.56781005859375,109.45695495605469,262.82855224609375,378.0037536621094,494.4264831542969,626.6951904296875,665.2615356445312,677.07275390625,689.2718505859375,699.4874267578125,696.1939697265625,687.9391479492188,685.8590698242188,679.0169677734375,668.8327026367188,660.8801879882812,658.2103881835938,650.2789306640625,672.1593017578125,776.8197021484375,1029.89794921875,1188.9007568359375,1155.339599609375,1031.2552490234375,918.9600830078125,824.711669921875,778.50146484375,758.962890625,743.8447875976562,725.6331787109375,698.32275390625,665.5873413085938,632.37158203125,596.671875,556.99755859375,518.3340454101562,516.4961547851562
1.8902320861816406,100.12831115722656,101.46851348876953,102.48722839355469,103.1551742553711,104.36627197265625,104.78620910644531,105.59713745117188,105.98709869384766,106.37382507324219,105.9079360961914,105.19569396972656,104.85723876953125,104.75529479980469,260.0626220703125,376.64013671875,494.42669677734375,629.3532104492188,668.7362060546875,680.7825927734375,693.2090454101562,703.5726318359375,700.039306640625,691.314208984375,688.866943359375,681.4906005859375,670.6220703125,661.9462890625,658.60498046875,649.9796142578125,671.52490234375,776.7677001953125,1032.007080078125,1192.01806640625,1157.9195556640625,1034.0369873046875,922.0433349609375,828.1724853515625,782.0857543945312,762.7863159179688,747.718994140625,729.52734375,702.28125,669.681640625,636.684814453125,601.284912109375,561.9535522460938,523.5294799804688,521.6918334960938
1.920389175415039,95.80172729492188,97.13900756835938,98.1492691040039,98.81192016601562,100.018310546875,100.43551635742188,101.24559020996094,101.63844299316406,102.02792358398438,101.54508972167969,100.7840805053711,100.3729248046875,100.2800064086914,258.0499572753906,376.40521240234375,495.929931640625,633.9758911132812,674.310791015625,686.6334228515625,699.3294677734375,709.8758544921875,706.089111328125,696.861572265625,694.0352783203125,686.0935668945312,674.4949951171875,665.0545654296875,661.015869140625,651.6553955078125,672.9178466796875,779.0546875,1037.23046875,1198.732177734375,1163.985595703125,1039.921630859375,927.8843383789062,834.1021728515625,787.996826171875,768.876708984375,753.81396484375,735.5867919921875,708.3226318359375,675.7613525390625,642.8858642578125,607.68115234375,568.576416015625,530.2804565429688,528.4381103515625
1.9505460262298584,91.98149871826172,93.3138427734375,94.31488037109375,94.97158813476562,96.17171478271484,96.5857162475586,97.39350128173828,97.78797149658203,98.17914581298828,97.68238830566406,96.88018035888672,96.40628051757812,96.32135009765625,255.9114227294922,375.5626220703125,496.34527587890625,636.82470703125,677.90625,690.4444580078125,703.3491821289062,714.0328369140625,710.031982421875,700.3837890625,697.231201171875,688.8104248046875,676.5958251953125,666.5032348632812,661.8592529296875,651.8719482421875,672.835205078125,779.5166625976562,1039.694091796875,1202.14404296875,1166.893310546875,1042.854248046875,930.9427490234375,837.368896484375,791.3065795898438,772.3511352539062,757.311279296875,739.079833984375,711.8385009765625,679.3574829101562,646.6365966796875,611.656494140625,572.8109741210938,534.68408203125,532.83984375
1.9806995391845703,87.52487182617188,88.8430404663086,89.82766723632812,90.47366333007812,91.65916442871094,92.06700134277344,92.86685180664062,93.2601318359375,93.65043640136719,93.14263916015625,92.3032455444336,91.76766967773438,91.69153594970703,252.19192504882812,372.48077392578125,493.8570556640625,636.0966796875,677.732666015625,690.4264526367188,703.4769897460938,714.2422485351562,710.0313720703125,699.9822998046875,696.4909057617188,687.59765625,674.784423828125,664.0399169921875,658.7598266601562,648.1478271484375,668.64404296875,775.2265625,1035.907958984375,1198.338623046875,1162.7476806640625,1039.43310546875,928.2850952148438,835.4535522460938,789.6845092773438,770.9918212890625,756.0567016601562,737.9209594726562,710.8531494140625,678.6369018554688,646.2657470703125,611.72705078125,573.3843994140625,535.651123046875,533.8138427734375
2.0108559131622314,82.49274444580078,83.79057312011719,84.75348663330078,85.38516235351562,86.55033874511719,86.9498291015625,87.73795318603516,88.12818908691406,88.51618957519531,87.99788665771484,87.12019348144531,86.5181884765625,86.45195007324219,247.4905548095703,368.171630859375,489.89178466796875,633.796630859375,675.9676513671875,688.8089599609375,701.9947509765625,712.8262939453125,708.381103515625,697.8906860351562,694.0127563476562,684.5904541015625,671.1102294921875,659.6295166015625,653.6158447265625,642.2993774414062,662.1844482421875,768.337890625,1028.8568115234375,1190.796630859375,1154.889404296875,1032.62841796875,922.5552978515625,830.7325439453125,785.3690185546875,766.9842529296875,752.1912231445312,734.1966552734375,707.3731689453125,675.5162353515625,643.6055297851562,609.6409912109375,571.9524536132812,534.7406005859375,532.9134521484375
