Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.09999990463,5.40000009537,5.80000019073,6.19999980927,6.59999990463,7.0,7.40000009537,7.80000019073,8.19999980927,8.60000038147,9.0,9.39999961853,9.80000019073,10.1999998093,10.6000003815,11.0,11.3999996185,11.8000001907,12.1999998093,12.6000003815,13.0,13.3999996185,13.8000001907,14.1999998093,14.6000003815,15.0,15.3999996185,15.8000001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41
1.1317037343978882,96.75946044921875,98.09140014648438,98.32229614257812,99.7821044921875,95.47508239746094,95.06159210205078,86.21435546875,78.7973403930664,68.6708984375,61.47684097290039,58.4493408203125,58.681007385253906,94.74998474121094,155.83255004882812,182.72727966308594,204.68756103515625,210.4254150390625,192.48574829101562,181.6613311767578,173.53231811523438,191.13348388671875,215.36900329589844,219.99017333984375,234.63931274414062,253.29965209960938,269.6463623046875,286.41925048828125,311.54644775390625,349.35736083984375,383.1036376953125,393.10772705078125,361.5303955078125,357.435791015625,381.33251953125,396.1829528808594,377.958251953125,361.66558837890625,345.71728515625,321.26318359375,294.1072692871094,264.850830078125,250.02450561523438
1.161895751953125,96.47900390625,97.81277465820312,98.04788208007812,99.5096664428711,95.1377944946289,94.705810546875,85.71351623535156,78.16126251220703,67.86618041992188,60.53376007080078,57.45731735229492,57.68604278564453,94.67762756347656,157.36776733398438,185.08212280273438,207.7302703857422,213.72262573242188,195.42172241210938,184.19512939453125,175.71958923339844,193.09518432617188,217.11720275878906,221.42547607421875,235.84307861328125,254.3491668701172,270.5638122558594,287.3330078125,312.837646484375,351.5595703125,386.9512939453125,398.7373046875,366.9947204589844,363.21771240234375,387.9071350097656,403.22705078125,384.780029296875,368.38482666015625,352.4198913574219,327.81353759765625,300.48974609375,271.0780944824219,256.1770324707031
1.1920888423919678,96.18148803710938,97.51869201660156,97.75849914550781,99.22412109375,94.78192138671875,94.33080291748047,85.18048095703125,77.48118591308594,67.0024642944336,59.52006530761719,56.38829040527344,56.61184310913086,94.62818908691406,159.13027954101562,187.77940368652344,211.21458435058594,217.5020751953125,198.79766845703125,187.11688232421875,178.24917602539062,195.3848114013672,219.18280029296875,223.13848876953125,237.29931640625,255.63504028320312,271.70166015625,288.46240234375,314.37774658203125,354.09832763671875,391.26373291015625,404.9349060058594,372.9517822265625,369.4965515136719,395.06207275390625,410.9061279296875,392.19891357421875,375.66864013671875,359.6585998535156,334.86572265625,307.34112548828125,277.7428894042969,262.75177001953125
1.2222814559936523,95.02233123779297,96.35211181640625,96.59461975097656,98.05229187011719,93.57656860351562,93.11013793945312,83.87671661376953,76.09349060058594,65.51851654052734,57.9493522644043,54.78739547729492,55.001686096191406,93.76612854003906,159.6703643798828,189.10018920898438,213.20266723632812,219.76739501953125,200.79098510742188,188.71095275878906,179.48631286621094,196.21444702148438,219.56521606445312,223.09466552734375,236.8475341796875,254.83230590820312,270.5904541015625,287.18438720703125,313.29901123046875,353.7256774902344,392.412353515625,407.8916015625,375.8645935058594,372.7524719238281,399.0363464355469,415.312255859375,396.47406005859375,379.9197082519531,363.9723815917969,339.1800537109375,311.66986083984375,282.121337890625,267.16033935546875
1.2524738311767578,92.92256164550781,94.23294830322266,94.47630310058594,95.91294860839844,91.43902587890625,90.95988464355469,81.71458435058594,73.90625,63.31726837158203,55.719032287597656,52.55097961425781,52.752227783203125,92.01871490478516,158.9464569091797,189.01475524902344,213.6734161376953,220.50015258789062,201.37850952148438,188.94667053222656,179.3935546875,195.52459716796875,218.1783447265625,221.193603515625,234.36880493164062,251.80450439453125,267.07916259765625,283.3404541015625,309.45086669921875,350.3191223144531,390.35296630859375,407.67236328125,375.82904052734375,373.10882568359375,399.9761047363281,416.6025390625,397.7672119140625,381.31170654296875,365.55224609375,340.95941162109375,313.6898193359375,284.43951416015625,269.63507080078125
1.2826673984527588,91.55947875976562,92.86329650878906,93.11042785644531,94.54019165039062,90.02275085449219,89.52581024169922,80.17298126220703,72.25712585449219,61.542781829833984,53.83324432373047,50.62417221069336,50.813148498535156,91.02572631835938,159.71511840820312,190.75955200195312,216.25177001953125,223.42361450195312,203.9605712890625,191.0421600341797,181.055419921875,196.71456909179688,218.853515625,221.35943603515625,234.05538940429688,251.08392333984375,266.000244140625,282.07440185546875,308.4476318359375,350.2026062011719,392.1065673828125,411.62335205078125,379.70562744140625,377.39739990234375,405.14752197265625,422.30450439453125,403.2990417480469,386.8042907714844,371.11029052734375,346.49945068359375,319.2249450683594,290.00946044921875,275.22900390625
1.3128554821014404,90.41291809082031,91.7137451171875,91.96513366699219,93.39198303222656,88.82276153564453,88.30786895751953,78.82997131347656,70.79175567626953,59.93055725097656,52.09394836425781,48.83576965332031,49.0120735168457,90.2523422241211,160.82785034179688,192.9036865234375,219.27459716796875,226.80453491210938,206.96688842773438,193.5435791015625,183.1094970703125,198.34481811523438,220.031494140625,222.04058837890625,234.29214477539062,250.95590209960938,265.5498352050781,281.4710388183594,308.1534118652344,350.8600769042969,394.6617431640625,416.3279113769531,384.24676513671875,382.32281494140625,410.99041748046875,428.701416015625,409.4834899902344,392.9057922363281,377.22991943359375,352.53997802734375,325.19390869140625,295.9404602050781,281.1467590332031
1.3430531024932861,89.12480163574219,90.4217300415039,90.6771011352539,92.10011291503906,87.48614501953125,86.95475769042969,77.365478515625,69.21627807617188,58.222896575927734,50.269439697265625,46.96446228027344,47.126136779785156,89.35853576660156,161.76361083984375,194.85470581054688,222.09317016601562,229.98382568359375,209.79556274414062,195.87655639648438,185.00039672851562,199.79168701171875,220.99685668945312,222.49481201171875,234.2764434814453,250.54478454589844,264.78765869140625,280.52593994140625,307.4762878417969,351.07647705078125,396.70135498046875,420.44744873046875,388.2091064453125,386.6556701660156,416.2064208984375,434.453125,415.03765869140625,398.38433837890625,382.729736328125,357.98077392578125,330.5885925292969,301.32501220703125,286.5318908691406
1.3732482194900513,87.8284912109375,89.12202453613281,89.38128662109375,90.80108642578125,86.14524841308594,85.59855651855469,75.90373229980469,67.64892578125,56.52980041503906,48.464813232421875,45.11377716064453,45.259910583496094,88.46161651611328,162.6636962890625,196.758544921875,224.85601806640625,233.10671997070312,212.57896423339844,198.1737060546875,186.86312866210938,201.2181396484375,221.94895935058594,222.94082641601562,234.256103515625,250.13037109375,264.0224609375,279.573974609375,306.77716064453125,351.23992919921875,398.62579345703125,424.374267578125,391.9670715332031,390.7660217285156,421.1750793457031,439.94476318359375,420.33587646484375,403.60540771484375,387.9665222167969,363.1600341796875,335.7244873046875,306.4531555175781,291.6618957519531
1.4034377336502075,86.31597137451172,87.60370635986328,87.8663330078125,89.28033447265625,84.59217834472656,84.03140258789062,74.24996948242188,65.90533447265625,54.68202209472656,46.52086639404297,43.12906265258789,43.257774353027344,87.37283325195312,163.29364013671875,198.36973571777344,227.310546875,235.9241485595703,215.0877227783203,200.20339965820312,188.460693359375,202.33682250976562,222.53634643554688,222.99517822265625,233.79942321777344,249.2281494140625,262.7225036621094,278.04144287109375,305.44091796875,350.69281005859375,399.767333984375,427.47357177734375,394.92327880859375,394.0701904296875,425.302001953125,444.57537841796875,424.79718017578125,408.0066833496094,392.39801025390625,367.5709533691406,340.1371154785156,310.9080505371094,296.14385986328125
1.4336307048797607,84.7684326171875,86.05135345458984,86.31756591796875,87.7269515991211,83.00566101074219,82.43116760253906,72.56025695800781,64.12294006347656,52.79142761230469,44.53076171875,41.09508514404297,41.204566955566406,86.27664184570312,164.00210571289062,200.11166381835938,229.94146728515625,238.9390869140625,217.7812957763672,202.3983154296875,190.2056427001953,203.594970703125,223.2550048828125,223.16053771972656,233.4376220703125,248.40765380859375,261.49127197265625,276.5691223144531,304.17095947265625,350.2386474609375,401.0433044433594,430.7386169433594,398.01531982421875,397.5101318359375,429.59344482421875,449.38958740234375,429.4284362792969,412.56549072265625,396.97564697265625,372.1157531738281,344.672119140625,315.47430419921875,300.73187255859375
1.4638206958770752,83.14096069335938,84.41848754882812,84.68803405761719,86.09220886230469,81.34315490722656,80.75611877441406,70.80645751953125,62.285682678222656,50.857872009277344,42.50653076171875,39.029396057128906,39.11846160888672,85.11167907714844,164.58642578125,201.70986938476562,232.4139404296875,241.79461669921875,220.33531188964844,204.46441650390625,191.82936096191406,204.72201538085938,223.826904296875,223.17398071289062,232.91079711914062,247.40478515625,260.06134033203125,274.879150390625,302.65228271484375,349.4869079589844,401.953369140625,433.5719299316406,400.68255615234375,400.51336669921875,433.4170227050781,453.71875,433.5874938964844,416.65911865234375,401.09161376953125,376.2145080566406,348.7801513671875,319.6341552734375,304.9237976074219
1.494019865989685,81.429931640625,82.70191955566406,82.9747085571289,84.37358093261719,79.59984588623047,79.00106048583984,68.97808837890625,60.378211975097656,48.85975646972656,40.42158889770508,36.90306091308594,36.969947814941406,83.88789367675781,165.1298065185547,203.28741455078125,234.8851318359375,244.6617431640625,222.90573120117188,206.53958129882812,193.45388793945312,205.83322143554688,224.36141967773438,223.13043212890625,232.3038330078125,246.29763793945312,258.50433349609375,273.04144287109375,300.9677734375,348.55450439453125,402.6702575683594,436.19915771484375,403.13226318359375,403.2940368652344,437.0185546875,457.82806396484375,437.5267333984375,420.53033447265625,404.98150634765625,380.09130859375,352.673583984375,323.5885009765625,308.9148254394531
1.5242094993591309,79.66828155517578,80.93473815917969,81.21066284179688,82.60432434082031,77.80902099609375,77.19938659667969,67.10894775390625,58.43487548828125,46.831871032714844,38.31129455566406,34.75177001953125,34.79508590698242,82.63042449951172,165.6337890625,204.83108520507812,237.328857421875,247.5082244873047,225.4638671875,208.6026611328125,195.06503295898438,206.92385864257812,224.86471557617188,223.0458984375,231.64297485351562,245.1220703125,256.8647155761719,271.10650634765625,299.1679382324219,347.48345947265625,403.2137451171875,438.6126708984375,405.3586730957031,405.8415832519531,440.376220703125,461.6889343261719,441.2198486328125,424.154052734375,408.62030029296875,383.7208251953125,356.3260192871094,327.30902099609375,312.67572021484375
1.5543993711471558,77.83731079101562,79.0980224609375,79.3769302368164,80.76519012451172,75.95179748535156,75.33214569091797,65.18064880371094,56.437652587890625,44.75679016113281,36.1584587097168,32.558475494384766,32.57666778564453,81.32426452636719,166.0880126953125,206.33436584472656,239.74212646484375,250.33309936523438,228.00881958007812,210.6500244140625,196.65643310546875,207.98150634765625,225.3170166015625,222.8953094482422,230.89682006835938,243.84011840820312,255.09872436523438,269.0257263183594,297.2013854980469,346.22216796875,403.53839111328125,440.777587890625,407.328857421875,408.1257019042969,443.46295166015625,465.2760009765625,444.64141845703125,427.5050048828125,411.9833984375,387.0799560546875,359.7164306640625,330.77734375,316.18939208984375
1.584591031074524,75.96714782714844,77.22225952148438,77.5040512084961,78.88714599609375,74.05845642089844,73.42970275878906,63.22235870361328,54.414817810058594,42.66136169433594,33.98902130126953,30.348644256591797,30.340290069580078,79.99650573730469,166.51968383789062,207.82286071777344,242.14898681640625,253.15908813476562,230.56224060058594,212.70529174804688,198.25387573242188,209.0394287109375,225.76077270507812,222.72659301757812,230.1204071044922,242.514404296875,253.27561950683594,266.87396240234375,295.14697265625,344.85162353515625,403.720947265625,442.7607421875,409.10614013671875,410.20721435546875,446.338134765625,468.64764404296875,447.84820556640625,430.63836669921875,415.1239013671875,390.21795654296875,362.8893127441406,334.032470703125,319.49200439453125
1.6147873401641846,74.03324890136719,75.2825927734375,75.56715393066406,76.9449462890625,72.10440063476562,71.4673843383789,61.21052169799805,52.34363555908203,40.52397918701172,31.78195571899414,28.101512908935547,28.06509017944336,78.6248779296875,166.90325927734375,209.27047729492188,244.5230255126953,255.96031188964844,233.10003662109375,214.7440643310547,199.83236694335938,210.06671142578125,226.15771484375,222.4979248046875,229.2666473388672,241.09207153320312,251.33746337890625,264.58905029296875,292.93890380859375,343.30322265625,403.69580078125,444.506591796875,410.6414794921875,412.0404052734375,448.9560852050781,471.75799560546875,450.7972106933594,433.5142822265625,418.0057067871094,393.103515625,365.8187561035156,337.054443359375,322.566650390625
1.64497709274292,72.07461547851562,73.31827545166016,73.60545349121094,74.97809600830078,70.12870788574219,69.484375,59.18387985229492,50.26272964477539,38.382965087890625,29.575727462768555,25.855796813964844,25.79018211364746,77.24127197265625,167.25732421875,210.686767578125,246.86585998535156,258.7342224121094,235.62054443359375,216.7691650390625,201.39913940429688,211.07974243164062,226.53514099121094,222.24478149414062,228.38058471679688,239.62754821777344,249.34722900390625,262.2402648925781,290.648681640625,341.6448669433594,403.5160217285156,446.0465087890625,411.9639892578125,413.64996337890625,451.3349914550781,474.621337890625,453.5019836425781,436.144775390625,420.63836669921875,395.74267578125,368.50634765625,339.839599609375,325.4069519042969
1.6751694679260254,70.00596618652344,71.24281311035156,71.53219604492188,72.89848327636719,68.04759216308594,67.39732360839844,57.067970275878906,48.10526657104492,36.182151794433594,27.32244300842285,23.567352294921875,23.47117805480957,75.76556396484375,167.45208740234375,211.92279052734375,249.01370239257812,261.31463623046875,237.97341918945312,218.63717651367188,202.81515502929688,211.9215850830078,226.71194458007812,221.7779541015625,227.25607299804688,237.8943328857422,247.06005859375,259.5643615722656,287.98748779296875,339.5515441894531,402.8218078613281,447.004150390625,412.718994140625,414.68218994140625,453.10150146484375,476.8521728515625,455.59051513671875,438.16876220703125,422.6708068847656,397.8030700683594,370.64166259765625,342.101318359375,327.73822021484375
1.7053576707839966,67.84275817871094,69.07254791259766,69.36405944824219,70.72383117675781,65.87507629394531,65.21976470947266,54.86799621582031,45.868865966796875,33.90895462036133,25.001266479492188,21.211442947387695,21.082763671875,74.22572326660156,167.60504150390625,213.14202880859375,251.16873168945312,263.91827392578125,240.35589599609375,220.52655029296875,204.24322509765625,212.75448608398438,226.8527069091797,221.25161743164062,226.04391479492188,236.04415893554688,244.62844848632812,256.71929931640625,285.13604736328125,337.2513732910156,401.9127197265625,447.74493408203125,413.2515869140625,415.4912414550781,454.647216796875,478.86541748046875,457.46356201171875,439.97796630859375,424.48895263671875,399.6570739746094,372.5816650390625,344.18109130859375,329.8944396972656
1.7355550527572632,65.69561004638672,66.91835021972656,67.21170043945312,68.5649642944336,63.72254943847656,63.063411712646484,52.69816589355469,43.67080307006836,31.684219360351562,22.737083435058594,18.915658950805664,18.754100799560547,72.70518493652344,167.71627807617188,214.29437255859375,253.23739624023438,266.4315490722656,242.6663360595703,222.35775756835938,205.6240234375,213.54653930664062,226.95701599121094,220.69406127929688,224.80194091796875,234.161865234375,242.16140747070312,253.82986450195312,282.21392822265625,334.8299865722656,400.79254150390625,448.1716613769531,413.4652404785156,415.96142578125,455.819091796875,480.484619140625,458.94842529296875,441.3978271484375,425.91162109375,401.11785888671875,374.1325378417969,345.8753662109375,331.6666259765625
1.7657482624053955,63.480003356933594,64.69367980957031,64.98806762695312,66.3326187133789,61.5076904296875,60.846717834472656,50.49212646484375,41.45834732055664,29.474536895751953,20.513294219970703,16.6728515625,16.47900390625,71.11090087890625,167.568359375,215.1039276123047,254.89535522460938,268.51458740234375,244.59591674804688,223.8448486328125,206.68966674804688,214.01446533203125,226.71826171875,219.80128479003906,223.21490478515625,231.9140625,239.30953979492188,250.52627563476562,278.80963134765625,331.8028869628906,398.88531494140625,447.63934326171875,412.7540283203125,415.48114013671875,455.9551696777344,481.01690673828125,459.37701416015625,441.7786865234375,426.30419921875,401.5800476074219,374.7219543457031,346.6470947265625,332.53497314453125
1.7959340810775757,61.17424011230469,62.3775749206543,62.67255401611328,64.00701141357422,59.20720291137695,58.5457878112793,48.21772003173828,39.19157791137695,27.229835510253906,18.27196502685547,14.422531127929688,14.196538925170898,69.4378890991211,167.253662109375,215.713623046875,256.3282775878906,270.3694763183594,246.3268585205078,225.14930725097656,207.5840301513672,214.29417419433594,226.265625,218.68710327148438,221.38648986816406,229.39865112304688,236.1656494140625,246.90277099609375,275.0396423339844,328.33837890625,396.44903564453125,446.5006103515625,411.4593505859375,414.4078369140625,455.45556640625,480.8879699707031,459.163330078125,441.529541015625,426.0752258300781,401.44378662109375,374.7403564453125,346.8773193359375,332.8763732910156
1.8261291980743408,58.8353271484375,60.028160095214844,60.32354736328125,61.64775848388672,56.877410888671875,56.21673583984375,45.924072265625,36.9134407043457,24.983863830566406,16.03936195373535,12.188545227050781,11.931108474731445,67.73870849609375,166.85702514648438,216.21902465820312,257.63970947265625,272.100341796875,247.95306396484375,226.36373901367188,208.40016174316406,214.49417114257812,225.7278289794922,217.49041748046875,219.4716796875,226.7890625,232.92001342773438,243.16635131835938,271.13201904296875,324.6922607421875,393.76910400390625,445.0623779296875,409.88189697265625,413.0453186035156,454.63604736328125,480.42059326171875,458.625,440.9656982421875,425.5392761230469,401.0147399902344,374.4814147949219,346.8459777832031,332.9642333984375
1.856323480606079,56.444244384765625,57.625,57.9201774597168,59.23240661621094,54.50063705444336,53.84239196777344,43.604888916015625,34.62763977050781,22.75459861755371,13.848155975341797,10.016923904418945,9.73172378540039,65.98014831542969,166.2376708984375,216.42552185058594,258.5899658203125,273.451171875,249.242431640625,227.27639770507812,208.94290161132812,214.41650390625,224.9000701904297,216.01522827148438,217.27462768554688,223.88429260253906,229.3671417236328,239.10159301757812,266.8406982421875,320.5581970214844,390.44866943359375,442.8428039550781,407.56072998046875,410.9202880859375,452.97857666015625,479.069580078125,457.2325439453125,439.56707763671875,424.18121337890625,399.793701171875,373.46453857421875,346.091796875,332.34649658203125
1.8865190744400024,53.967262268066406,55.13365936279297,55.427818298339844,56.72555923461914,52.044097900390625,51.39027786254883,41.233482360839844,32.31304931640625,20.530624389648438,11.703432083129883,7.938589096069336,7.6358160972595215,64.13106536865234,165.33926391601562,216.26898193359375,259.1094055175781,274.35247802734375,250.13385009765625,227.82806396484375,209.15353393554688,213.99244689941406,223.7001953125,214.1728973388672,214.6959228515625,220.57247924804688,225.38372802734375,234.573486328125,262.0147705078125,315.7629089355469,386.2898864746094,439.62548828125,404.28515625,407.8196716308594,450.25982666015625,476.6051330566406,454.7598876953125,437.10870361328125,421.776123046875,397.56097412109375,371.47705078125,344.41015625,330.8218994140625
1.9167134761810303,51.437950134277344,52.587886810302734,52.880218505859375,54.1611328125,49.54130935668945,48.8939208984375,38.843170166015625,30.003774642944336,18.350563049316406,9.666709899902344,6.076204299926758,5.78481912612915,62.219993591308594,164.1900634765625,215.77664184570312,259.224365234375,274.8297424316406,250.65155029296875,228.04403686523438,209.05868530273438,213.25445556640625,222.1680145263672,212.0074462890625,211.7855682373047,216.9099884033203,221.03195190429688,229.649169921875,256.7250061035156,310.37945556640625,381.3633728027344,435.47491455078125,400.11724853515625,403.8043212890625,446.5404968261719,473.0875549316406,451.26531982421875,433.6470947265625,418.37847900390625,394.366943359375,368.56451416015625,341.841064453125,328.4276123046875
1.946901798248291,48.881202697753906,50.01256561279297,50.30231857299805,51.564029693603516,47.0166015625,46.377540588378906,36.45838928222656,27.726472854614258,16.252748489379883,7.837964057922363,4.705758094787598,4.504463195800781,60.25103759765625,162.76910400390625,214.909912109375,258.88031005859375,274.8194580078125,250.73275756835938,227.86990356445312,208.6123809814453,212.164794921875,220.27633666992188,209.50582885742188,208.54527282714844,212.91354370117188,216.34341430664062,224.37344360351562,251.0248565673828,304.4640197753906,375.72784423828125,430.45941162109375,395.142578125,398.96453857421875,441.90325927734375,468.59405517578125,446.832763671875,429.2742919921875,414.0892639160156,390.318359375,364.83746337890625,338.4979553222656,325.279052734375
1.9770890474319458,46.139495849609375,47.24755859375,47.53330993652344,48.77059555053711,44.31719970703125,43.689910888671875,33.951568603515625,25.376220703125,14.176634788513184,6.306327819824219,4.206453323364258,4.206681251525879,58.070831298828125,160.7795867919922,213.31222534179688,257.67327880859375,273.90704345703125,250.00572204589844,226.95986938476562,207.48834228515625,210.3680419921875,217.62721252441406,206.26242065429688,204.5416259765625,208.1126708984375,210.81427001953125,218.2052764892578,244.31143188476562,297.3157043457031,368.5694274902344,423.6867980957031,388.5195007324219,392.45379638671875,435.44091796875,462.18048095703125,440.552001953125,423.1064758300781,408.0472412109375,384.5967712402344,359.5262451171875,333.66357421875,320.68487548828125
2.00728440284729,43.271488189697266,44.35751724243164,44.639610290527344,45.85407257080078,41.493064880371094,40.87767028808594,31.31300926208496,22.887544631958008,11.973962783813477,5.004240036010742,4.5723748207092285,4.816623687744141,55.868343353271484,159.039306640625,212.12921142578125,257.02630615234375,273.62420654296875,249.87322998046875,226.57723999023438,206.8292236328125,208.989990234375,215.34365844726562,203.30274963378906,200.7467498779297,203.45294189453125,205.3609619140625,212.06539916992188,237.63116455078125,290.2781982421875,361.66888427734375,417.3056640625,382.2088928222656,386.2691955566406,429.40704345703125,456.26116943359375,434.7251892089844,417.3590087890625,402.3976135253906,379.23736572265625,354.5512390136719,329.1429443359375,316.3933410644531
2.037478446960449,40.693809509277344,41.77277755737305,42.05543518066406,43.263938903808594,38.94031524658203,38.32972717285156,28.80816650390625,20.40315818786621,9.567434310913086,3.920248508453369,5.474388599395752,5.917179107666016,54.186668395996094,159.12362670898438,213.4344482421875,259.426513671875,276.59954833984375,252.7199249267578,228.9007568359375,208.64512634277344,210.09988403320312,215.60354614257812,202.73153686523438,199.2891845703125,201.1390380859375,202.25318908691406,208.33447265625,233.66790771484375,286.6136474609375,359.0726318359375,416.0076904296875,380.6085205078125,384.8764343261719,428.69403076171875,455.9932861328125,434.3231201171875,416.8689880371094,401.87542724609375,378.774658203125,354.22308349609375,329.0140380859375,316.36981201171875
2.067667007446289,38.523170471191406,39.60261154174805,39.88756561279297,41.09834671020508,36.78485870361328,36.17577362060547,26.633363723754883,18.17812728881836,7.240995407104492,3.530518054962158,6.637611389160156,7.203600883483887,52.92042541503906,159.92837524414062,215.57693481445312,262.7552185058594,280.5205078125,256.42230224609375,232.03628540039062,211.24334716796875,212.08261108398438,216.8594970703125,203.19187927246094,198.9449462890625,200.0387725830078,200.44778442382812,205.99842834472656,231.24026489257812,284.6965026855469,358.44293212890625,416.8014221191406,380.98358154296875,385.46124267578125,430.0804443359375,457.8994140625,436.0217590332031,418.42266845703125,403.3468933105469,380.2066955566406,355.67498779296875,330.5403137207031,317.94000244140625
2.097862482070923,36.534908294677734,37.609107971191406,37.89431381225586,39.10065460205078,34.819091796875,34.21461486816406,24.705467224121094,16.249757766723633,5.243889808654785,4.168881893157959,7.956542491912842,8.585453033447266,51.635948181152344,159.8631134033203,216.37698364257812,264.33624267578125,282.5232849121094,258.3631591796875,233.61019897460938,212.45657348632812,212.76434326171875,216.89437866210938,202.60693359375,197.68621826171875,198.12045288085938,197.9161376953125,202.974609375,227.9938507080078,281.591552734375,356.017333984375,415.2303771972656,379.20660400390625,383.82330322265625,428.8970947265625,457.015869140625,435.0548095703125,417.3981628417969,402.3007507324219,379.22027587890625,354.8074951171875,329.8402099609375,317.3267822265625
2.1280529499053955,34.54227828979492,35.605125427246094,35.888587951660156,37.083580017089844,32.859188079833984,32.26314926147461,22.85062026977539,14.464509010314941,3.5950632095336914,5.488003730773926,9.429237365722656,10.097461700439453,50.22783660888672,159.07174682617188,216.14390563964844,264.62603759765625,283.1375732421875,259.0448913574219,234.05712890625,212.65560913085938,212.4484405517578,215.9333038330078,201.11172485351562,195.5606689453125,195.35220336914062,194.5533447265625,199.10479736328125,223.76608276367188,277.19940185546875,351.8453674316406,411.50628662109375,375.4395751953125,380.1490783691406,425.4249267578125,453.68524169921875,431.7415771484375,414.0997009277344,399.03387451171875,376.10736083984375,351.913330078125,327.213134765625,314.8343200683594
2.1582438945770264,32.318763732910156,33.35866165161133,33.636962890625,34.80762481689453,30.687408447265625,30.10668182373047,20.90602684020996,12.72258472442627,2.7472610473632812,7.077426910400391,10.962332725524902,11.659976959228516,48.43596649169922,156.9268798828125,214.07794189453125,262.6831970214844,281.37786865234375,257.57684326171875,232.5604248046875,211.08335876464844,210.34152221679688,213.12393188476562,197.868896484375,191.70578002929688,190.82644653320312,189.41285705566406,193.38946533203125,217.43704223632812,270.1823425292969,344.31298828125,403.80609130859375,367.982177734375,372.72216796875,417.79205322265625,445.93914794921875,424.189453125,406.6925048828125,391.7591247558594,369.16656494140625,345.38641357421875,321.1524658203125,309.0045166015625
2.1884377002716064,29.888051986694336,30.898754119873047,31.170095443725586,32.309532165527344,28.320072174072266,27.758682250976562,18.835277557373047,10.940832138061523,2.864344596862793,8.740225791931152,12.537252426147461,13.263654708862305,46.394622802734375,154.095947265625,211.12380981445312,259.68707275390625,278.5142822265625,255.11793518066406,230.16258239746094,208.68255615234375,207.37301635742188,209.39492797851562,193.72894287109375,186.9311981201172,185.3348846435547,183.2663116455078,186.60894775390625,209.900634765625,261.69677734375,334.9685974121094,394.02020263671875,358.5755615234375,363.3218688964844,408.00018310546875,435.9192199707031,414.45068359375,397.1638488769531,382.41522216796875,360.25213623046875,336.9915771484375,313.33392333984375,301.47052001953125
2.218632698059082,27.40674591064453,28.396406173706055,28.66317367553711,29.780771255493164,25.895126342773438,25.349916458129883,16.63641357421875,8.976869583129883,3.6350948810577393,10.50594425201416,14.29727554321289,15.063552856445312,44.53049850463867,152.3708953857422,209.78579711914062,258.7451171875,277.888671875,254.7257080078125,229.62197875976562,207.9550018310547,206.01966857910156,207.23406982421875,190.98526000976562,183.43695068359375,181.04513549804688,178.24346923828125,180.92617797851562,203.61300659179688,254.86111450195312,327.8984069824219,387.058837890625,351.7389221191406,356.55438232421875,401.21295166015625,429.1402282714844,407.8093566894531,390.6273193359375,375.98492431640625,354.1240234375,331.2522888183594,308.0435485839844,296.40460205078125
2.2488248348236084,24.935237884521484,25.90717315673828,26.17020034790039,27.26966667175293,23.478191375732422,22.948165893554688,14.413856506347656,6.953959941864014,4.759038925170898,12.171707153320312,15.980916976928711,16.788896560668945,42.75715637207031,150.9429931640625,208.8526611328125,258.3003845214844,277.7995300292969,254.83517456054688,229.54244995117188,207.65306091308594,205.09107971191406,205.5001983642578,188.63613891601562,180.31710815429688,177.11585998535156,173.5648193359375,175.58053588867188,197.69302368164062,248.4765625,321.3991394042969,380.76129150390625,345.5046081542969,350.3983154296875,395.11431884765625,423.0982971191406,401.8708190917969,384.7664794921875,370.2074279785156,348.6131896972656,326.09283447265625,303.29473876953125,291.8611145019531
2.2790188789367676,22.548086166381836,23.50257110595703,23.76171875,24.84319305419922,21.14672088623047,20.63222885131836,12.272189140319824,5.003206253051758,6.067108154296875,13.666557312011719,17.479045867919922,18.32464599609375,41.03760528564453,149.3507080078125,207.6255340576172,257.449462890625,277.25537109375,254.52926635742188,229.10682678222656,207.048583984375,203.90042114257812,203.546630859375,186.12628173828125,177.08572387695312,173.11428833007812,168.84896850585938,170.21627807617188,191.72865295410156,241.9599609375,314.60809326171875,374.01226806640625,338.8716735839844,343.8240966796875,388.5067138671875,416.48980712890625,395.39752197265625,378.39385986328125,363.93414306640625,342.6273193359375,320.4765625,298.10369873046875,286.8818054199219
