Time,0.0,0.40000000596,0.800000011921,1.20000004768,1.60000002384,2.0,2.40000009537,2.79999995232,3.20000004768,3.59999990463,4.0,4.40000009537,4.80000019073,5.19999980927,5.59999990463,6.0,6.40000009537,6.80000019073,7.19999980927,7.59999990463,8.0,8.39999961853,8.80000019073,9.19999980927,9.60000038147,10.0,10.3999996185,10.8000001907,11.1999998093,11.6000003815,12.0,12.1000003815,12.25,12.4750003815,12.8125,13.2124996185,13.6125001907,14.0124998093,14.4125003815,14.8125,15.2124996185,15.6125001907,16.0
x,MISES 0,MISES 1,MISES 2,MISES 3,MISES 4,MISES 5,MISES 6,MISES 7,MISES 8,MISES 9,MISES 10,MISES 11,MISES 12,MISES 13,MISES 14,MISES 15,MISES 16,MISES 17,MISES 18,MISES 19,MISES 20,MISES 21,MISES 22,MISES 23,MISES 24,MISES 25,MISES 26,MISES 27,MISES 28,MISES 29,MISES 30,MISES 31,MISES 32,MISES 33,MISES 34,MISES 35,MISES 36,MISES 37,MISES 38,MISES 39,MISES 40,MISES 41,MISES 42
0.8253376483917236,111.52760314941406,111.03536987304688,110.93589782714844,111.22842407226562,111.4068603515625,111.80366516113281,112.28472900390625,113.0846176147461,113.8832778930664,114.4240493774414,114.91716766357422,115.369384765625,115.78973388671875,116.18460845947266,163.53167724609375,222.26748657226562,272.6510009765625,316.22418212890625,355.05120849609375,388.87451171875,410.82373046875,426.1244201660156,458.3145751953125,516.8240356445312,601.087890625,603.048583984375,593.1282348632812,584.1227416992188,576.007080078125,568.6953735351562,559.3817749023438,516.9629516601562,454.6551208496094,373.83953857421875,306.369384765625,233.99490356445312,171.25071716308594,119.59725189208984,84.01065063476562,54.03746032714844,8.731849670410156,95.68091583251953,242.89645385742188
0.8474516272544861,113.14366149902344,112.65008544921875,112.55451202392578,112.85662841796875,113.041748046875,113.451904296875,113.95010375976562,114.78459930419922,115.60816955566406,116.15634155273438,116.65605926513672,117.11422729492188,117.54005432128906,117.94001770019531,166.848876953125,227.5260009765625,279.56109619140625,324.55010986328125,364.634765625,399.55859375,422.1944274902344,437.9346008300781,471.0985107421875,531.396484375,618.2275390625,620.1318969726562,609.7901611328125,600.4012451171875,591.9385375976562,584.3121948242188,574.6703491210938,531.5545043945312,468.22833251953125,386.09149169921875,317.47723388671875,243.88710021972656,180.09185791015625,127.55809020996094,91.3135986328125,60.77427673339844,10.947845458984375,91.14868927001953,240.80715942382812
0.8695679306983948,114.41499328613281,113.92164611816406,113.83038330078125,114.1413345336914,114.33271789550781,114.75515747070312,115.26921081542969,116.13629913330078,116.98262786865234,117.53659057617188,118.04144287109375,118.50421142578125,118.93426513671875,119.33811950683594,169.71286010742188,232.21340942382812,285.7981872558594,332.1138916015625,373.3764343261719,409.33172607421875,432.6070556640625,448.7507019042969,482.81671142578125,544.77490234375,633.98828125,635.8225708007812,625.0714111328125,615.3097534179688,606.5093994140625,598.57666015625,588.6209716796875,544.9182739257812,480.73602294921875,397.48944091796875,327.90679931640625,253.29208374023438,188.61477661132812,135.34414672851562,98.54597473144531,67.54596710205078,15.653884887695312,86.25711059570312,237.93905639648438
0.8916845321655273,115.38377380371094,114.89234161376953,114.8060302734375,115.12545776367188,115.32293701171875,115.75714111328125,116.28646850585938,117.18560791015625,118.05354309082031,118.61189270019531,119.12059020996094,119.5867691040039,120.0199203491211,120.4266357421875,172.26348876953125,236.58432006835938,291.7136535644531,339.34906005859375,381.7824401855469,418.76361083984375,442.66943359375,459.2025146484375,494.1510009765625,557.7380981445312,649.2874755859375,651.027587890625,639.8485107421875,629.6971435546875,620.5435180664062,612.2896118164062,602.0111083984375,557.7952880859375,492.8668212890625,408.654541015625,338.22039794921875,262.7117919921875,197.2718048095703,143.3692626953125,106.0953369140625,74.72216796875,21.852069854736328,80.81639099121094,234.1849365234375
0.9138008952140808,116.16215515136719,115.67320251464844,115.59195709228516,115.91948699951172,116.12281799316406,116.56806945800781,117.11173248291016,118.04133605957031,118.92960357666016,119.49168395996094,120.00361633300781,120.47264099121094,120.90836334228516,121.31744384765625,174.5765838623047,240.66851806640625,297.299560546875,346.21685791015625,389.7869873046875,427.764404296875,452.28009033203125,469.18634033203125,504.98565673828125,570.1453247070312,663.94921875,665.5877685546875,653.98486328125,643.447265625,633.9434814453125,625.3712158203125,614.776123046875,570.104736328125,504.5150146484375,419.44757080078125,348.25347900390625,271.950439453125,205.83563232421875,151.37533569335938,113.67800903320312,81.98101806640625,28.46495246887207,75.16259765625,229.97793579101562
0.9359172582626343,116.73999786376953,116.25421142578125,116.17815399169922,116.51333618164062,116.72225189208984,117.17778778076172,117.73483276367188,118.69328308105469,119.6004638671875,120.16549682617188,120.67994689941406,121.15116882324219,121.58885192871094,121.99971008300781,176.624755859375,244.41766357421875,302.48968505859375,352.63592529296875,397.29534912109375,436.2276611328125,461.3254699707031,478.58447265625,515.1931762695312,581.850830078125,677.8018798828125,679.3327026367188,667.31494140625,656.3994140625,646.5527954101562,637.6688232421875,626.7672119140625,581.704345703125,515.5473022460938,429.7467041015625,357.89373779296875,280.9049377441406,214.2091064453125,159.26715087890625,121.197021484375,89.21729278564453,35.178504943847656,69.28910827636719,225.31170654296875
0.9580323100090027,117.28715515136719,116.8042984008789,116.73324584960938,117.07588195800781,117.29023742675781,117.75567626953125,118.32554626464844,119.31167602539062,120.23715209960938,120.80516052246094,121.32217407226562,121.79561614990234,122.23529052734375,122.64794921875,178.62811279296875,248.10812377929688,307.6089172363281,358.9732360839844,404.7120361328125,444.59051513671875,470.26446533203125,487.87164306640625,525.28076171875,593.4205322265625,691.4959716796875,692.9175415039062,680.4864501953125,669.1943359375,659.006103515625,649.8115234375,638.6043701171875,593.1492919921875,526.4241333007812,439.8891906738281,367.3765869140625,289.70074462890625,222.42196655273438,166.99549865722656,128.54981994628906,96.2825927734375,41.7289924621582,63.54408264160156,220.76824951171875
0.9801525473594666,117.56048583984375,117.08158111572266,117.015625,117.36491394042969,117.58416748046875,118.058349609375,118.63961029052734,119.65089416503906,120.59239196777344,121.16212463378906,121.6805419921875,122.15515899658203,122.59585571289062,123.00938415527344,180.2416534423828,251.28121948242188,312.1007995605469,364.58746337890625,411.32000732421875,452.0700988769531,478.2705383300781,496.18939208984375,534.32470703125,603.812744140625,703.8199462890625,705.1222534179688,692.2947998046875,680.6412353515625,670.125,660.6318359375,649.1353759765625,603.37548828125,536.2109375,449.10894775390625,376.0767822265625,297.8652038574219,230.13619995117188,174.33612060546875,135.59341430664062,103.10859680175781,48.20550537109375,57.779815673828125,215.83648681640625
1.0022664070129395,117.7815933227539,117.30718994140625,117.24690246582031,117.60346984863281,117.82808685302734,118.3116455078125,118.90506744384766,119.94343566894531,120.90219116210938,121.47367858886719,121.9935302734375,122.46929931640625,122.9109878540039,123.32537841796875,181.94879150390625,254.72068786621094,317.00433349609375,370.7362060546875,418.57098388671875,460.28778076171875,487.0708923339844,505.3330078125,544.270751953125,615.2498168945312,717.392822265625,718.5579833984375,705.286865234375,693.228759765625,682.3453369140625,672.517822265625,660.6988525390625,614.6198120117188,546.9955444335938,459.3006591796875,385.72088623046875,306.94635009765625,238.74496459960938,182.5521240234375,143.4935302734375,110.77913665771484,55.52676773071289,51.244049072265625,210.11834716796875
1.0243819952011108,118.093994140625,117.62349700927734,117.56890869140625,117.93336486816406,118.16374206542969,118.6572265625,119.2634048461914,120.33003234863281,121.30729675292969,121.88136291503906,122.40338134765625,122.88098907470703,123.32428741455078,123.74009704589844,183.89739990234375,258.5773010253906,322.47320556640625,377.576416015625,426.62481689453125,469.405517578125,496.83074951171875,515.4725341796875,555.2958984375,627.920166015625,732.4200439453125,733.4385375976562,719.6824951171875,707.182373046875,695.8977661132812,685.705078125,673.531494140625,627.0667724609375,558.8858642578125,470.4720153808594,396.2355041503906,316.7815856933594,248.00640869140625,191.33480834960938,151.89602661132812,118.89714050292969,63.19508743286133,44.390464782714844,204.31271362304688
1.0465002059936523,118.18111419677734,117.71477508544922,117.66548156738281,118.03671264648438,118.2720947265625,118.77386474609375,119.39068603515625,120.48138427734375,121.47415161132812,122.04989624023438,122.5732421875,123.05195617675781,123.49617767333984,123.91276550292969,185.41688537597656,261.77301025390625,327.08441162109375,383.3905334472656,433.5030517578125,477.21685791015625,505.2028503417969,524.172607421875,564.7666625976562,638.8248291015625,745.378662109375,746.258056640625,732.0679931640625,719.1721801757812,707.5285034179688,697.0089111328125,684.5217895507812,637.769287109375,569.1748046875,480.22760009765625,405.49365234375,325.52978515625,256.32708740234375,199.29840087890625,159.5679931640625,126.35806274414062,70.3499755859375,38.00120544433594,198.5330352783203
1.068616509437561,117.96961975097656,117.50882720947266,117.46540832519531,117.84323120117188,118.08353424072266,118.59306335449219,119.21986389160156,120.33395385742188,121.34121704101562,121.91753387451172,122.44119262695312,122.9200439453125,123.36429595947266,123.78080749511719,186.67849731445312,264.77020263671875,331.5446472167969,389.09124755859375,440.300048828125,484.97564697265625,513.5338134765625,532.829345703125,574.2026977539062,649.71630859375,758.3538818359375,759.0648193359375,744.4060668945312,731.082763671875,719.0509033203125,708.177490234375,695.3557739257812,648.3721313476562,579.4486694335938,490.0792541503906,414.93511962890625,334.55963134765625,265.0189208984375,207.708984375,167.73727416992188,134.3681640625,78.1766586303711,31.1268310546875,191.75332641601562
1.0907315015792847,117.8897705078125,117.43408966064453,117.39695739746094,117.78263854980469,118.02872467041016,118.54736328125,119.18571472167969,120.32652282714844,121.35104370117188,121.9290771484375,122.45408630371094,122.93400573730469,123.37911987304688,123.79632568359375,188.3887939453125,268.5845642089844,337.13134765625,396.1805725097656,448.7168884277344,494.55645751953125,523.8086547851562,543.502197265625,585.8233642578125,663.1055908203125,774.275634765625,774.7911376953125,759.572021484375,745.73779296875,733.24169921875,721.9452514648438,708.7181396484375,661.379638671875,591.94677734375,501.9207763671875,426.1614685058594,345.15692138671875,275.0894775390625,217.3384552001953,177.00521850585938,143.37689208984375,86.81400299072266,23.219818115234375,184.53668212890625
1.1128474473953247,118.72494506835938,118.26956176757812,118.23724365234375,118.63259887695312,118.88546752929688,119.41555786132812,120.06816864013672,121.23946380615234,122.28623962402344,122.87055206298828,123.40109252929688,123.88592529296875,124.3354721069336,124.75674438476562,191.23959350585938,273.775390625,344.3002014160156,405.0343017578125,459.06201171875,506.2069091796875,536.254638671875,556.43115234375,599.8607177734375,679.195556640625,793.3084106445312,793.6798095703125,777.8956298828125,763.5465087890625,750.5838012695312,738.8633422851562,725.2128295898438,677.237060546875,606.87744140625,515.650390625,438.82684326171875,356.7026062011719,285.6737060546875,227.11624145507812,186.1682586669922,152.04977416992188,94.67501068115234,15.49594497680664,179.56971740722656
1.134964942932129,119.1282958984375,118.67372131347656,118.64505767822266,119.04716491699219,119.30477905273438,119.8425064086914,120.50457763671875,121.69654846191406,122.75831604003906,123.34658813476562,123.88058471679688,124.36845397949219,124.82073974609375,125.24447631835938,193.0628662109375,277.256591796875,349.18328857421875,411.1109619140625,466.195068359375,514.2647094726562,544.874267578125,565.388916015625,609.59912109375,690.3812255859375,806.5689086914062,806.830078125,790.6385498046875,775.918701171875,762.6200561523438,750.594482421875,736.6439208984375,688.2752685546875,617.345703125,525.3809204101562,447.8958740234375,365.0804443359375,293.462158203125,234.412353515625,193.08419799804688,158.6719970703125,100.85175323486328,10.660192489624023,175.3302001953125
1.157082200050354,118.22697448730469,117.77865600585938,117.75479125976562,118.16036987304688,118.42074584960938,118.96146392822266,119.62728881835938,120.83042907714844,121.89801788330078,122.48423767089844,123.0162124633789,123.50209045410156,123.95243835449219,124.37425231933594,193.1849365234375,278.6188049316406,351.58453369140625,414.38623046875,470.2395324707031,518.98486328125,549.98193359375,570.6954345703125,615.41650390625,697.166259765625,814.7365112304688,814.8181762695312,798.245849609375,783.17822265625,769.563232421875,757.24853515625,743.0360717773438,694.66552734375,623.7435913085938,531.79443359375,454.2726135253906,371.4476318359375,299.8440856933594,240.81118774414062,199.46092224121094,165.08151245117188,107.44883728027344,9.766805648803711,168.64501953125
1.1791985034942627,117.27214813232422,116.83049011230469,116.8119125366211,117.22160339355469,117.48521423339844,118.02947998046875,118.69970703125,119.91568756103516,120.990234375,121.5745849609375,122.10466766357422,122.58866882324219,123.03715515136719,123.45710754394531,193.4757537841797,280.41656494140625,354.6446838378906,418.50836181640625,475.29620361328125,524.8622436523438,556.330810546875,577.2876586914062,622.6312255859375,705.5601806640625,824.8154296875,824.6827392578125,807.6505126953125,792.1629638671875,778.1656494140625,765.5015869140625,750.96875,702.541259765625,631.5482177734375,539.513427734375,461.86187744140625,378.9328308105469,307.2656555175781,248.18524169921875,206.7625732421875,172.38156127929688,114.88775634765625,12.24957275390625,161.30416870117188
1.2013145685195923,116.53492736816406,116.09825134277344,116.0843276977539,116.49847412109375,116.76544189453125,117.3134536743164,117.9881591796875,119.2166748046875,120.29889678955078,120.88275909423828,121.41221618652344,121.8955078125,122.34321594238281,122.76231384277344,194.01361083984375,282.4903564453125,358.00732421875,422.9576416015625,480.7025146484375,531.108154296875,563.0645751953125,584.2819213867188,630.277099609375,714.4349365234375,835.44775390625,835.1199951171875,817.6376953125,801.7393798828125,787.36865234375,774.3638916015625,759.51513671875,710.9689331054688,639.8126220703125,547.572021484375,469.69293212890625,386.5516357421875,314.7237548828125,255.51353454589844,213.96170043945312,179.52420043945312,122.0565185546875,17.428329467773438,154.58074951171875
1.2234300374984741,115.75497436523438,115.32322692871094,115.31388854980469,115.73241424560547,116.00267791748047,116.55419921875,117.23303985595703,118.47340393066406,119.56292724609375,120.14629364013672,120.67513275146484,121.1576919555664,121.60459899902344,122.02284240722656,194.54226684570312,284.59783935546875,361.43853759765625,427.50408935546875,486.2307434082031,537.4976196289062,569.9530029296875,591.4347534179688,638.094970703125,723.5082397460938,846.3165893554688,845.7832641601562,827.83447265625,811.510498046875,796.7526245117188,783.3944091796875,768.2173461914062,719.54052734375,648.2041015625,555.7357177734375,477.6090087890625,394.235107421875,322.22943115234375,262.8750915527344,221.18350219726562,186.68215942382812,129.2261505126953,23.46279525756836,147.83111572265625
1.2455453872680664,114.78389739990234,114.35769653320312,114.35297393798828,114.7752685546875,115.04841613769531,115.60256958007812,116.284423828125,117.53459930419922,118.62971496582031,119.21171569824219,119.73915100097656,120.22027587890625,120.66572570800781,121.08248901367188,194.80882263183594,286.3673095703125,364.46575927734375,431.5884094238281,491.24468994140625,543.3275146484375,576.2506103515625,597.97216796875,645.2493896484375,731.8328247070312,856.3140258789062,855.56396484375,837.154541015625,820.409912109375,805.2692260742188,791.561279296875,776.062255859375,727.309326171875,655.8729248046875,563.2813720703125,484.9941711425781,401.48211669921875,329.3816223144531,269.95220947265625,228.16891479492188,193.6463623046875,136.2770538330078,29.977500915527344,140.841552734375
1.2676615715026855,113.80613708496094,113.38504028320312,113.38511657714844,113.81198120117188,114.08854675292969,114.64573669433594,115.33094787597656,116.59187316894531,117.69378662109375,118.27528381347656,118.80205535888672,119.28240966796875,119.72700500488281,120.14282989501953,195.32203674316406,288.68572998046875,368.29510498046875,436.6886291503906,497.462646484375,550.5255737304688,584.0135498046875,606.0297241210938,654.056396484375,742.0582275390625,868.56787109375,867.5711669921875,848.6200561523438,831.3807373046875,815.7901000976562,801.671142578125,785.7901611328125,736.88720703125,665.2442626953125,572.3916015625,493.8201599121094,410.04144287109375,337.7374267578125,278.14263916015625,236.19911193847656,201.60397338867188,144.24502563476562,37.36497497558594,133.21783447265625
1.2897793054580688,113.04493713378906,112.62765502929688,112.63221740722656,113.06428527832031,113.34465026855469,113.90553283691406,114.59480285644531,115.86753845214844,116.97773742675781,117.56007385253906,118.08741760253906,118.568115234375,119.01289367675781,119.4287338256836,196.17709350585938,291.4840087890625,372.72064208984375,442.48480224609375,504.46484375,558.5845336914062,592.6868286132812,615.0322265625,663.8809814453125,753.433349609375,882.1607666015625,880.92236328125,861.4075927734375,843.65380859375,827.595458984375,813.0496215820312,796.7667236328125,747.6233520507812,675.640380859375,582.3524780273438,503.3506164550781,419.1468505859375,346.499755859375,286.62255859375,244.43605041503906,209.69564819335938,152.2119598388672,44.51186752319336,125.94573974609375
1.311896800994873,112.16213989257812,111.74861145019531,111.75726318359375,112.19377136230469,112.47737121582031,113.04081726074219,113.73268127441406,115.01423645019531,116.13066864013672,116.71334838867188,117.24082946777344,117.72149658203125,118.16609191894531,118.58161926269531,196.7801513671875,293.8824462890625,376.62078857421875,447.6480712890625,510.73870849609375,565.831787109375,600.4961547851562,623.1370239257812,672.73388671875,763.701171875,894.4530029296875,892.97607421875,872.9283447265625,854.6881103515625,838.1873779296875,823.2376708984375,806.576904296875,757.24609375,685.0006103515625,591.3782958984375,512.0330200195312,427.4967041015625,354.58642578125,294.4930725097656,252.11215209960938,217.2660675048828,159.72274780273438,51.48582458496094,118.81443786621094
1.3340117931365967,111.08116149902344,110.67154693603516,110.68394470214844,111.1240234375,111.41024017333984,111.97486114501953,112.66747283935547,113.95426177978516,115.07441711425781,115.65673065185547,116.18370056152344,116.66374206542969,117.10762023925781,117.52233123779297,197.06259155273438,295.8294372558594,379.95819091796875,452.15240478515625,516.267822265625,572.2591552734375,607.436767578125,630.3387451171875,680.6121826171875,772.865234375,905.4556884765625,903.7351684570312,883.1755981445312,864.4680786132812,847.542236328125,832.2041625976562,815.183837890625,765.7322998046875,693.3225708007812,599.4940185546875,519.914306640625,435.1636047363281,362.0945739746094,301.8737487792969,259.3631591796875,224.46829223632812,166.97003173828125,58.57883834838867,111.69937133789062
1.3561290502548218,110.16221618652344,109.75562286376953,109.77161407470703,110.2158203125,110.5050048828125,111.0714111328125,111.76545715332031,113.05862426757812,114.18383026123047,114.76678466796875,115.2941665649414,115.77442932128906,116.21836853027344,116.63299560546875,197.61737060546875,298.1734619140625,383.79833984375,457.25018310546875,522.470703125,579.4300537109375,615.1654663085938,638.359130859375,689.3741455078125,783.0310668945312,917.62939453125,915.6678466796875,894.5753173828125,875.38134765625,858.0133056640625,842.271728515625,824.873779296875,775.2314453125,702.5543212890625,608.3853759765625,528.4584350585938,443.3720703125,370.03875732421875,309.60302734375,266.9017333984375,231.90609741210938,174.36196899414062,65.67080688476562,104.80287170410156
1.3782438039779663,109.13116455078125,108.72758483886719,108.7467269897461,109.19409942626953,109.485595703125,110.05255889892578,110.74650573730469,112.04281616210938,113.17076110839844,113.75372314453125,114.28094482421875,114.76092529296875,115.20446014404297,115.61856079101562,197.94143676757812,300.15643310546875,387.1654357910156,461.777587890625,528.0162353515625,585.86767578125,622.1107788085938,645.5596313476562,697.2415771484375,792.1683349609375,928.58251953125,926.3709716796875,904.762939453125,885.0982666015625,867.3016967773438,851.1683349609375,833.405029296875,783.60693359375,710.7138061523438,616.2716674804688,536.055419921875,450.6959228515625,377.1534423828125,316.5497131347656,273.6932373046875,238.62893676757812,181.09527587890625,72.22279357910156,98.29975891113281
1.4003628492355347,107.3038330078125,106.90576171875,106.92759704589844,107.37458801269531,107.66602325439453,108.22895812988281,108.91708374023438,110.20564270019531,111.32730865478516,111.90615844726562,112.42950439453125,112.90581512451172,113.34583282470703,113.75650024414062,196.898193359375,300.13970947265625,387.99462890625,463.30322265625,530.147216796875,588.531005859375,625.0498046875,648.593994140625,700.6046142578125,796.1874389648438,933.535888671875,931.0592041015625,909.044677734375,889.0078125,870.8712158203125,854.4254150390625,836.3873291015625,786.7451171875,714.093994140625,619.9744262695312,539.9737548828125,454.88421630859375,381.6069030761719,321.23150634765625,278.5031433105469,243.6131591796875,186.51406860351562,78.38645935058594,91.62370300292969
1.4224793910980225,105.20028686523438,104.80812072753906,104.83270263671875,105.27897644042969,105.57012176513672,106.12794494628906,106.80873107910156,108.08689880371094,109.20057678222656,109.7747802734375,110.29377746582031,110.76596069335938,111.20201110839844,111.60881042480469,195.60580444335938,299.92230224609375,388.66192626953125,464.697265625,532.1720581054688,591.1101684570312,627.9130859375,651.5504150390625,703.89599609375,800.151123046875,938.4560546875,935.6912231445312,913.243408203125,892.8099365234375,874.311279296875,857.5328979492188,839.2054443359375,789.7716064453125,717.440673828125,623.745849609375,544.0418701171875,459.3128662109375,386.3824462890625,326.30413818359375,283.74932861328125,249.07736206054688,192.49935913085938,85.29692077636719,84.21480560302734
1.444594144821167,103.56922912597656,103.18061828613281,103.20795440673828,103.6558837890625,103.94825744628906,104.50345611572266,105.17979431152344,106.45301818847656,107.56402587890625,108.13682556152344,108.65437316894531,109.12506866455078,109.55958557128906,109.96478271484375,195.28549194335938,301.2470703125,391.35284423828125,468.5260009765625,536.9952392578125,596.8047485351562,634.0892333984375,657.946533203125,710.9082641601562,808.352294921875,948.3546142578125,945.2869873046875,922.2860107421875,901.3470458984375,882.387939453125,865.1881713867188,846.4755859375,797.0036010742188,724.6317138671875,630.8927001953125,551.084228515625,466.28802490234375,393.33392333984375,333.2447814941406,290.6429138183594,256.00579833984375,199.63885498046875,92.68663024902344,76.79652404785156
1.4667106866836548,102.13069152832031,101.74441528320312,101.77428436279297,102.22467041015625,102.51874542236328,103.07206726074219,103.74472045898438,105.01432800292969,106.12437438964844,106.69715881347656,107.21452331542969,107.68489074707031,108.11892700195312,108.52350616455078,195.34542846679688,303.16351318359375,394.8128662109375,473.27496337890625,542.872314453125,603.6696166992188,641.5079345703125,665.6312255859375,719.31201171875,818.1345825195312,960.1070556640625,956.73046875,933.1312255859375,911.6458740234375,892.189208984375,874.5344848632812,855.3999633789062,805.78662109375,733.2225341796875,639.24267578125,559.1625366210938,474.12005615234375,400.9866943359375,340.75701904296875,298.015625,263.3359069824219,207.0455322265625,100.04097747802734,69.43782043457031
1.4888286590576172,100.69514465332031,100.31072998046875,100.34271240234375,100.795166015625,101.09063720703125,101.6415023803711,102.3096923828125,103.57392883300781,104.6820068359375,105.25485229492188,105.77210235595703,106.24220275878906,106.67584228515625,107.07986450195312,195.3368377685547,304.9268798828125,398.0479736328125,477.7379455566406,548.4093017578125,610.146728515625,648.51025390625,672.8827514648438,727.2432861328125,827.3717041015625,971.2108154296875,967.5321044921875,943.3563842773438,921.3445434570312,901.4085693359375,883.3154296875,863.774658203125,814.0299072265625,741.28759765625,647.0850830078125,566.751220703125,481.4803161621094,408.1822204589844,347.8239440917969,304.95367431640625,270.23785400390625,214.0286102294922,106.98761749267578,62.38300323486328
1.5109444856643677,99.18360900878906,98.80094909667969,98.83478546142578,99.28887176513672,99.58541870117188,100.13311767578125,100.7958984375,102.05284881591797,103.15772247314453,103.73040771484375,104.24735260009766,104.7170181274414,105.15009307861328,105.55341339111328,195.20553588867188,306.5184326171875,401.06884765625,481.9494323730469,553.6612548828125,616.3095703125,655.1783447265625,679.78515625,734.7957763671875,836.1771240234375,981.8067626953125,977.8212890625,953.0751342773438,930.5421142578125,910.1316528320312,891.6043701171875,871.6624145507812,821.8074951171875,748.9183959960938,654.5340576171875,573.9810791015625,488.51959228515625,415.0902099609375,354.63177490234375,311.653564453125,276.9203186035156,220.82537841796875,113.82522583007812,55.40105438232422
1.5330572128295898,97.61943054199219,97.23822021484375,97.27359771728516,97.72889709472656,98.02621459960938,98.57005310058594,99.22648620605469,100.47415161132812,101.57463073730469,102.14707946777344,102.66365814208984,103.13284301757812,103.5653076171875,103.96788024902344,194.9874267578125,307.98876953125,403.93841552734375,485.98284912109375,558.7108154296875,622.24853515625,661.6075439453125,686.4365844726562,742.0740966796875,844.6679077148438,992.030029296875,987.7318725585938,962.4171142578125,939.36474609375,918.4810180664062,899.5206909179688,879.1790161132812,829.224365234375,756.2039794921875,661.6581420898438,580.903564453125,495.27069091796875,421.72747802734375,361.18414306640625,318.1097106933594,283.3702392578125,227.4105224609375,120.49954986572266,48.563201904296875
1.5551754236221313,95.98176574707031,95.60193634033203,95.63851928710938,96.09442138671875,96.39207458496094,96.93124389648438,97.58026123046875,98.81643676757812,99.91099548339844,100.48284912109375,100.99874877929688,101.4671630859375,101.89876556396484,102.30036163330078,194.60667419433594,309.1966552734375,406.4602355957031,489.59490966796875,563.2734375,627.6432495117188,667.4556884765625,692.4819946289062,748.693359375,852.403076171875,1001.3594360351562,996.7476196289062,970.8828125,947.3277587890625,925.9859008789062,906.6060791015625,885.8787231445312,835.856201171875,762.7509155273438,668.1041259765625,587.2003173828125,501.4520263671875,427.8437194824219,367.25640869140625,324.11614990234375,289.3961181640625,233.61398315429688,126.88056945800781,41.935302734375
1.5772897005081177,94.27729797363281,93.8988037109375,93.93622589111328,94.39202880859375,94.68952941894531,95.22314453125,95.86365509033203,97.08602905273438,98.1729965209961,98.7437973022461,99.25863647460938,99.72593688964844,100.15634155273438,100.55667114257812,194.0428466796875,310.09039306640625,408.556396484375,492.685302734375,567.2288818359375,632.3558349609375,672.5742797851562,697.7662353515625,754.483154296875,859.1843872070312,1009.5562133789062,1004.631103515625,978.241943359375,954.2073364257812,932.4281616210938,912.6474609375,891.55322265625,841.5013427734375,768.3673706054688,673.6923828125,592.70263671875,506.90606689453125,433.29071044921875,372.7079162597656,329.53778076171875,294.8673095703125,239.3128662109375,132.85960388183594,35.63542175292969
1.5994073152542114,92.23450469970703,91.85841369628906,91.89618682861328,92.3497543334961,92.64566040039062,93.17123413085938,93.80022430419922,95.00273132324219,96.07711791992188,96.64469909667969,97.15650939941406,97.62092590332031,98.04854583740234,98.44610595703125,192.74732971191406,309.8100891113281,409.10382080078125,493.906005859375,569.02978515625,634.6654052734375,675.1332397460938,700.3880615234375,757.38623046875,862.6689453125,1013.8681640625,1008.635009765625,981.809814453125,957.3758544921875,935.2315673828125,915.114990234375,893.7232055664062,843.8148193359375,770.9053955078125,676.5308837890625,595.7367553710938,510.19189453125,436.82891845703125,376.4661865234375,333.4215087890625,298.9293212890625,243.81753540039062,138.06924438476562,29.922521591186523
1.6215254068374634,89.79730224609375,89.42445373535156,89.46227264404297,89.91204071044922,90.2052993774414,90.72052001953125,91.33500671386719,92.511962890625,93.56944274902344,94.13214111328125,94.63945007324219,95.09962463378906,95.523193359375,95.91680908203125,190.85914611816406,308.73114013671875,408.6761474609375,493.9976806640625,569.563720703125,635.5875854492188,676.2236328125,701.4804077148438,758.637939453125,864.2841796875,1015.997802734375,1010.4365234375,983.198974609375,958.3868408203125,935.8964233398438,915.4605712890625,893.7939453125,844.15771484375,771.6622314453125,677.8349609375,597.442626953125,512.3726806640625,439.4580078125,379.47882080078125,336.67462158203125,302.4617919921875,247.97195434570312,143.27224731445312,24.404329299926758
1.6436402797698975,87.32366180419922,86.95268249511719,86.9903793334961,87.43728637695312,87.72843170166016,88.23324584960938,88.83273315429688,89.98336791992188,91.02473449707031,91.58413696289062,92.08833312988281,92.54553985595703,92.96617889404297,93.35687255859375,189.34222412109375,308.5144348144531,409.520263671875,495.70513916015625,572.0150756835938,638.6903686523438,679.6477661132812,704.9892578125,762.5125122070312,868.9120483398438,1021.6983642578125,1015.751708984375,987.9638061523438,962.6478271484375,939.6969604492188,918.8377075195312,896.7940673828125,847.30419921875,775.040771484375,681.526123046875,601.3260498046875,516.514892578125,443.86737060546875,384.12384033203125,341.45025634765625,307.437744140625,253.45997619628906,149.56826782226562,18.579811096191406
1.6657567024230957,85.07610321044922,84.70513916015625,84.7424545288086,85.18783569335938,85.47767639160156,85.97308349609375,86.55848693847656,87.68447875976562,88.71221160888672,89.2705078125,89.77357482910156,90.22959899902344,90.64895629882812,91.03823852539062,188.4125518798828,309.294921875,411.704345703125,499.0431823730469,576.353271484375,643.9033203125,685.3179321289062,710.8267822265625,768.9061889648438,876.412353515625,1030.7784423828125,1024.42333984375,995.9891357421875,970.08203125,946.5916748046875,925.2374267578125,902.74169921875,853.2355346679688,780.9666748046875,687.456787109375,607.1845703125,522.3519287109375,449.73095703125,390.02435302734375,347.339111328125,313.4123840332031,259.75921630859375,156.29367065429688,12.967008590698242
